locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,cell_type,division_set,div_thresh
25.365830637811023,9.663977629836275,8.743200204907982,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
7.2399597675228895,20.81113739118025,5.267214171941158,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
3.319208384375127,15.751956805007644,11.30656502966572,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
14.54357518683498,29.111508109927666,5.977332466095315,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
8.160357525728996,22.331204540073045,4.953790798574021,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
11.996159488993207,19.503526393624824,3.8672472686281245,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
2.5906024680246693,13.336069935527279,8.272036782357501,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
21.086042983607978,4.733738995810279,10.912846544057135,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
25.22164160782364,13.043232873987373,1.003074592441909,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.006355444191826,3.952312112206519,13.015050032338317,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
3.9820152432287705,13.460431042466938,6.010829686936794,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
13.983496268392306,11.0541847910953,7.34211084795591,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
21.689560908493284,16.19567793662234,10.811161239362907,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
3.5916051518936944,15.46540292996498,7.497275948038023,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
23.680656822848857,22.589478442165515,12.38578068612734,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
18.611815454282652,12.48208530049366,2.668456553395165,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
13.978756842672583,21.319032317401053,9.96087020819078,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
17.269936639908394,5.375445353320419,3.1588914830860593,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
12.931709700202292,26.13996421566859,3.1343160070840637,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
6.989694875896386,21.180613383463882,4.143473658263028,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
3.052497624477493,14.84583326453066,5.483365375692178,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
4.548222551866455,6.652257828768749,3.5951060176324727,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
10.581830322559316,24.381488046694017,8.840245172221415,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
18.3341833500562,9.927152815439111,4.531722586664323,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
22.598321306893737,7.65747965020582,4.999335895769576,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
13.157771072706803,27.312260206697072,2.6534775527339503,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
23.07574190986515,11.373321929171597,6.035392681370543,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
17.980366242372458,25.66805140230751,9.110802521914366,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
14.3935249656338,27.96469472405854,6.769510490599031,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
14.158079747634348,21.075781224655376,12.844760505127098,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
6.437521727679277,19.97425561357262,2.7766864655222947,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
26.203480334995366,11.428011186781463,9.592710589021024,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
27.050165895594652,13.516949248653647,0.7850504727509137,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
3.392607512743329,18.697837550806504,11.827238064229215,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
5.263010043572047,7.688181769142782,3.859514013834498,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
17.15391157998949,9.834753791616315,4.779571773226833,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
24.677053238662964,19.60287009778471,12.080330924712923,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
24.57155200310573,9.912870666502894,6.132195528247433,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
3.660852684561228,10.315428961026624,9.705921194075579,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
19.03653079001043,12.006294730116949,3.0098913299602508,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
12.925135890675888,10.759410585277552,8.10595747457799,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
21.771499991404323,25.587664546320468,12.389825133057764,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
7.318395770556118,22.74639070023137,2.789578295520657,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
22.002636968657797,16.600025119023403,9.108215382817116,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
9.090877195071718,5.381757722234751,10.784008589214306,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
4.865384118498496,11.872301128262288,9.252263143171126,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
13.3461872313266,9.946575971985917,7.117806331749179,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
8.815251915064055,11.8055340052007,2.793932143636058,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
3.7540113157549393,9.672565045860383,4.390576158953531,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
13.025166304712759,15.863003240856882,12.450104823514751,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
13.21926186336009,11.097570936478945,4.442323980113174,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
23.960346393775808,24.006514641488103,5.976747709389472,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
6.05864924481604,11.046943081768498,9.826054893806822,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
20.103144695025815,3.3182925935690544,10.155827444520401,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
3.6046797720402344,11.672971024286294,10.978160692021113,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
21.26269004862786,16.933681567796167,3.48063879582357,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
9.82412941722392,6.610023969414867,13.175567228950033,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
18.969542005582895,28.032051463721626,3.9972231187620793,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
21.483145891612256,16.54296754032525,2.663485383741541,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
8.387347578250964,12.17374171378416,1.4824170880810834,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
11.816606603051252,6.8417676886252075,12.548786392969586,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
22.562631345997985,8.914938488689215,11.987567514258796,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
26.042718177989542,20.472536342523533,1.8656888244623318,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
26.60783388087582,19.65549401303871,6.4655119695351635,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.566018791378763,27.544975606613402,5.302133601616984,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
23.904624224585632,20.649647204607973,13.208601047352628,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
15.166772693886855,11.181761705386933,13.470074227630255,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
24.44575370826389,14.454704897768396,4.734969056132787,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
24.991253485405743,10.807067153095515,5.939246991913365,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
12.607199933762935,17.19000596503715,6.298013237082128,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
25.207744889966136,9.002041719450329,12.306647950181604,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
13.288548975577037,14.853899950633672,11.546687932626957,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
10.755947373738504,7.452696462827509,10.852828212591676,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
24.12695050240032,9.424877733786568,12.777053643716394,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
18.772148005127768,9.42551141893638,4.111977887344292,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
3.646534979057749,15.326665989914726,8.817117877072025,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
25.130366931091316,14.851223415828976,5.729106160261859,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
11.334234100935564,6.76609507925939,11.268181042022928,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
5.9940938530963574,21.813679900626667,2.3576930054957352,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
6.0629310175108015,7.9049690961563925,4.4868947879832035,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
7.371366011107596,6.184199580745755,5.649397601072336,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
18.698504758040762,4.938235514557226,10.170121231032423,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
22.86151433635527,23.201413855789802,7.43354584475284,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
23.198124980532068,21.80068563083515,7.623789345880158,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
12.547823065002662,25.508037271741753,3.350076501203859,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
11.157025465812973,29.974764068795285,6.985754326580541,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
21.35692793863496,7.051590381179732,3.337703156732999,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
6.21909417540731,9.761595180007319,8.244149933932992,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
11.234362621874004,18.498598021425,3.477689886447496,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
9.932123889736891,9.746630023931115,7.750999003450561,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
14.362730488550087,3.416954987158713,13.047686576138787,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
7.33167135758329,23.698651766685344,5.988828831334371,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
10.127329007300984,9.961154999754013,8.600601238638216,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
25.82011720493713,20.682079701575418,6.679531977883025,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
10.300567592246502,6.966331002690303,5.256058752933449,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
22.319646522852295,9.965445259464904,9.034996471528626,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
20.130604040506487,4.035522947888559,11.007599367798472,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
20.118621404293364,16.89552069313132,9.522053055879466,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
9.227305018102614,6.175922986995145,11.37416292520452,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
14.392053614762585,3.5302188871570137,12.23415722025508,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
4.736898765495021,18.840233126138163,11.845868288185502,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
5.4904304392231875,21.120030171297774,1.645400419882303,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
6.470666956806894,5.165298059403597,4.3710826294320935,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
6.268588146205084,23.403083107773448,2.075190484967961,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
11.559855074689601,24.386346579453072,9.631626553739059,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
10.001737135014533,5.81817480345523,5.236728382934073,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
17.7944572588591,24.61512091527894,3.136166802066551,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
21.431295001300683,8.653328250604659,9.94565008004884,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
19.18750793138329,15.303005085550828,11.843492865883247,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
15.31437851013599,28.631593519014157,11.750893691398263,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
25.518905133793332,20.986557871781688,7.898170967654156,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
12.939403913878113,26.483085933884542,2.9772808750175765,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
24.093887245041397,8.572457313877551,10.854301309770577,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
22.850628784038445,9.73993944668149,12.567084945124499,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
15.753637721452325,20.034778202172376,9.508884129674737,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
9.38620587415725,23.911235966363144,1.2114001825351028,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
22.428182511791782,8.193177401546492,10.90888194199955,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
24.09844484217849,7.5788577830603945,11.445550561091771,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
6.472665813905134,10.704148121556337,6.843008645045021,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
11.014943432940868,6.23951873431517,13.342537371125422,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
17.785833350778073,23.853864534792066,2.3508195147911874,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
20.926620335544598,17.96028815214701,3.6052477399793643,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
22.420192328888493,16.991490078468775,2.7575189542115623,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
10.338401409411393,4.5720459438838175,1.08633405762952,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
22.270234746915072,7.050633293180977,2.978837794700742,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
27.17541630828317,17.24142139726386,2.3386255427114935,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
17.077121223057844,9.284426188920346,3.3375536570880167,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
7.095215112699494,6.379332057699853,4.433155008093723,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
9.747909717171854,11.532686901067887,0.9437066377615639,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.295932039977323,25.615167912721112,7.974641862934137,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
21.04136271482449,12.491297360013291,8.531939091620462,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
16.373617496116115,28.21931871248239,12.14136483530297,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
13.33602583766839,16.557176706817035,6.32882446819368,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
18.47060928378634,23.565988575743898,7.593961712068851,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
24.4097369984324,11.602077271936169,6.236057353722895,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
23.084720949830842,9.255616557453122,10.503849960782192,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
27.397881139518496,14.467819934077287,1.7334087768444266,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
20.891973315471112,3.1787002300505773,9.182614723265711,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
9.895257114292468,25.038092310783895,8.752865870179827,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.382389528500529,27.427145861216104,11.566950651880221,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
26.564902470243254,10.361389670409716,9.333171781240065,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.23486511622357,28.801931612606296,5.208760646967708,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
9.241968434507726,12.503437604193394,13.162437999716033,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
15.822518971243783,13.80646037322045,2.798368066209604,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
12.314457095576612,7.7031792040840905,12.184247140849179,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
13.325596013695158,14.512643045777715,12.945746315176367,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
15.345808071989309,10.985147137833424,8.694614817963968,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
7.857026878802421,23.53761599545107,0.8713596351814046,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
6.930500027347191,23.964038025664216,12.962420026241592,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
9.167708581302243,11.666807024141685,13.559077935810373,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
10.875826514593049,23.55968724509331,9.555641456913365,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
11.123308351542518,5.8312639586526585,5.95756260054842,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
11.604057564873651,7.362798701256832,4.0843288847251245,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
24.15794673385746,9.530206306690063,11.393953108638142,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
11.040582379512077,18.89452632533472,4.751664974327294,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
8.394143120285555,24.26784505109247,1.1636851115468072,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
10.554078943650028,6.223236210357082,0.18804280385426556,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
20.65713669070515,5.1655256703769705,9.036605280350349,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
17.583408876944592,24.241136065854946,1.5228604686017697,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
24.045139799068107,20.797266235631,11.366004390950751,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
8.877563190684686,10.837599859764616,13.079703682119035,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
12.087802198478457,6.189488495004279,5.94981310303942,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
21.492587121453834,24.086548687921017,5.701884855780583,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
8.45463643686903,23.439329462680757,2.0049589466036135,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
19.757707024503183,14.968281216264158,11.112658765649591,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
12.666946081352107,21.723007083420235,11.609448542138262,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
7.57422432325595,17.56400613868344,12.656084410751744,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
5.469682590423805,7.50417902700277,2.7286723654227067,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
14.94200504684977,14.060241665897188,1.7309163088752946,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
10.751422595059665,7.605468654236767,13.476727630700703,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
20.95645895271772,4.398108782480104,8.56861372542687,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
24.577003406853333,19.241305066719228,3.4294061275661036,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
3.2160608004659728,19.504999795239286,12.908443883048928,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
11.65212433761015,4.124851722955444,5.459520877964863,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
5.682264342017374,6.216640539878969,3.210636101985378,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
23.88151642665327,11.00899681329573,8.844745078307263,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
14.01870869500091,2.271314309105381,12.253153311269639,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
4.559204265787666,12.403646492332244,11.085010744566855,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
25.210041084618585,18.617506254734923,3.694426890138614,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
