locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,cell_type,division_set,div_thresh
23.082288152659476,14.578619559232019,0.6102368333186245,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
5.764634124001961,5.569706848858463,3.1368590996281966,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
24.133150917369846,22.749281247622942,6.186344839547517,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
10.939228221819503,5.168008033780792,5.0813694874115125,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
11.068392544632918,10.178421666780078,9.788701010132833,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
16.395616353858923,6.068692332606459,2.943093096789377,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
2.935638766561892,9.709869210641939,4.333632703046689,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
11.130392795048621,5.2720802221310725,11.822603219631997,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
13.74463129537822,20.266233870098127,11.079902834114973,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.634139327383153,10.039421397730434,6.930861459127171,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
25.941246557551068,11.255553420868202,0.9846681166495627,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
1.9766963433924247,17.608114728323237,11.723664609379703,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
13.011047528130417,20.56570946854549,8.678254936271504,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
5.997524539815547,11.73348976790004,5.9408276256489385,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
9.56736752206811,6.559023379106294,1.3078819486017395,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.971834607194257,6.847504038783945,4.35285849217475,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
6.977450966635172,10.987110103193341,8.799439569208754,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
22.067509893774105,7.653348279613425,4.735268243527489,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
25.42915371427045,19.07493188502438,6.602293211153468,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
21.495197557534954,24.26614611825019,6.825925073258793,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
23.188966219782454,7.157556002907317,2.88862372863498,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
23.561341443910933,15.167366530813892,1.1878102915257336,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
22.684856912301516,22.520149266885834,11.79989004024758,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
24.74437739653332,11.749207823869023,1.5412419089956666,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
21.26549971346774,4.031421594033096,9.896187360457988,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
25.453184798124894,19.308078154025566,1.5148529612138846,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
22.103786122868215,13.603857618336608,8.6991546088244,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
13.071528440418813,25.145023364399883,4.258017274401087,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
14.19830171484834,10.283181107895565,5.0514078713610475,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
23.453280224162825,8.303635348768472,12.772215849286434,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
21.764459429727363,8.438104798164803,5.321255877443737,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
24.88453559646712,9.253524421404995,8.47189580849291,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
7.511760255907964,21.505406601064298,6.0193889414875805,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
2.8428811134127883,16.140926162719108,12.089694389267212,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
14.520698699679938,29.153422998596024,6.005250102867089,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
7.720449448003889,23.229022860419636,4.835990956748373,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
11.796318742854691,19.220454279568738,3.8472811094260786,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
2.34895117389662,13.456747109358002,8.596984470733286,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
21.484963491911945,5.347132266543906,10.16597855147954,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
25.035458451615742,10.416508329511172,1.0568351002418754,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
14.851581922820223,1.290721794570037,12.146438587789868,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.254920259646136,13.544263764560537,6.093135837937729,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
14.331516638858295,11.842542757006967,7.3086760334849075,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
21.17089944592696,17.82211461155619,11.680226032656254,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
3.1357908237148617,15.774962156594448,7.836941281077287,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
23.262054365665605,22.84803352853692,12.78437547775644,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
18.677221499538398,13.779636315730805,2.6814369793312087,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
13.205337809915681,21.685843228727954,9.340149915897763,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
16.646736050911898,5.816049912147836,3.9654977260515474,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
14.309574931924004,24.57860600887846,2.322304442878281,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
5.82548409739367,22.97300090523511,6.171750727316841,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
3.133082198489049,14.800345516188456,5.1892285909997,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
4.923309702120418,7.347030223989785,2.9578258432069524,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
11.11437535435334,24.41763139631708,8.841864585851686,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
17.231352341229115,10.028085621094348,4.17539194216033,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
23.364991713636677,8.360485113799665,4.279827366244584,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
13.42186780739266,25.47285067036522,2.9610229460886237,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
23.136948501687723,11.703482420544347,6.374309126247496,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
17.65687483288322,26.199204624372992,8.95235938551346,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
14.405629698456622,27.970435124331644,6.759134266126742,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
15.074679798495644,20.78835390849887,12.456541300914894,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
6.261646960503325,20.062861862504036,2.0944154886828477,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
25.99740930149682,11.90288019830809,9.05632951431869,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
27.501434199382196,13.4673515335372,0.48306542536386476,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
3.400712553962293,18.67828641031055,11.839987275296625,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
5.583887475855696,7.929483734789555,3.6149250963514588,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
16.582760427085404,8.897280708417416,3.8689659699603354,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
25.029313485617,19.607632968805504,12.665174390812039,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
24.396645349935852,10.126478921415925,6.126122233920886,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
3.6217591342060773,10.144292504726305,9.952390733115488,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
19.25531272979158,12.5568584179152,2.9785952853288076,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
12.64737570159417,11.193309496408133,7.6782840723216,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
21.771041473600324,25.549153226867645,12.402532953505368,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
7.415147871312991,22.840999141145346,2.67454994679367,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
20.294386563614896,18.82481761737704,9.686791063730686,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
10.212782108055674,5.113840818358912,10.710930316557233,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
5.007869666209529,11.032906832136707,9.315729918255759,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
13.738966008945232,10.939173371373466,6.540106791286664,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
8.907723311778216,12.305348866267657,3.191586873821338,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
3.7823801095587495,9.678865511864348,4.399291701570668,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
12.858448115299966,15.916049241909798,12.448264004413646,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
13.496897821272034,11.51646626834908,4.088886295685811,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
23.25076005765425,23.451535790168126,6.4193970353767185,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
6.748972384691242,10.63737274482082,10.356114660280259,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
20.32620462923996,4.49616389457765,9.695787045418678,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
3.860235049293181,11.144451945090754,11.225132125828226,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
20.860868672041022,16.34849892414443,3.547569075782713,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
10.122360440375285,6.513959833702003,14.042184793903672,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
18.973833533311804,27.98755492541611,3.9975442474270073,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
21.767490801636015,16.16864246450375,2.4373103306708734,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
8.428644537954103,13.100817834670393,1.9516878388272219,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
10.66279101359081,7.256685308321216,13.139950780451212,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
23.8174527511057,9.223242577608877,12.547451798335066,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
25.525109132408808,20.3070538724668,1.5656512819775634,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
26.684255272975218,19.317595453679907,6.707719849096065,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.570809604757226,27.535146200667032,5.311778467222291,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
24.37396001999623,20.46363715867721,13.585004072423285,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
15.138391217020772,11.23900466717433,13.418881029668947,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
24.42810503783197,14.600339701306277,4.580377249083644,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
24.65159732543029,10.997575427368602,5.713239062765742,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
12.611748576768774,17.215436783432725,6.313132247463264,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
25.74606043463387,8.727404789857122,12.039212024260426,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
12.510851653992795,15.31382660045141,11.75507710024346,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
11.109301585341862,7.853249775211442,11.12711860023704,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
24.87384021094185,9.357894677962186,12.832765034442264,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
18.550465027431684,10.065447569232374,3.6721832370681313,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
3.311824681850811,16.11713801106003,8.792435783348907,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
25.183312980236245,14.937464024516824,5.627887025053763,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
11.107617428338049,6.296344554662601,12.261523031307942,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
5.9695484928801665,21.461574253394424,2.693862611023813,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
6.211409318239323,8.8192893057914,4.227783438816815,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
6.760583125133017,6.263256165175886,5.385776135711842,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
18.761120769478843,4.71895526579738,10.408103243115205,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
22.869755230224932,22.80171569967242,7.306535713097954,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
22.98606652641171,21.70108917554049,7.628244639575015,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
12.252771358906534,25.314836663955525,3.1717631039024705,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
11.254626172749957,29.61566479126214,9.501198096915196,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
20.79946575649839,7.697935083692026,3.297868502876112,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
6.639860319059831,11.234574779246218,7.730666074169793,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
10.80524543760183,18.33392427451923,3.475337872347271,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
9.691938571524338,9.140980952803757,7.8582574663749565,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
15.270676643308578,2.3698473255553716,12.960528387348697,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
7.718233469556025,24.51703777801653,6.439874423409252,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
10.25483490296329,8.930434920682314,8.747878949549852,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
25.94274509378128,20.262242621813623,6.5251615287775,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
11.451241192643016,6.867425322793941,5.456880547787836,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
23.561127529770324,10.604354013036481,9.053256621223422,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
20.327220761902254,4.46093090981201,10.568410710380322,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
18.957106557705693,18.527087431879192,10.655727073598845,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
9.054660410267147,5.770965493481384,12.621293133865723,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
14.610645326119405,2.717422533119852,11.73589930049988,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
4.745493335764912,18.807272361972906,11.869054001994124,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
5.428510852941974,20.855627812655452,1.519809712031358,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
6.04046565116947,6.020167649648217,3.917704583283745,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
6.2610511792685335,23.55088330246378,2.115201856434571,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
11.293830224182742,24.311246382116092,10.099050673447861,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
10.844701757836152,6.094189455914366,5.212713372776705,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
17.765173964954606,24.778012392341374,3.1104445464600063,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
21.28278577085104,8.779819827099374,9.871636499551428,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
18.929155701322816,14.818176146788781,12.279396963864476,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
15.14849219047193,28.600179751678663,11.734707221307728,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
25.659871196655853,20.706174366478987,7.850761779583565,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
13.633957225989926,26.087905544444904,2.0553430034574607,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
23.513600863532016,9.917248029389942,11.445859802886472,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
24.865255586468827,9.173157823834556,11.706334585854266,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
14.818595743484634,20.334464253186287,8.642030767629151,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
9.171665736278735,23.601754440375768,1.3223483893057757,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
22.088969848236033,8.529692381986031,10.8788681621962,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
23.7918275500608,7.482324881950994,10.7075900164285,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
6.661757868019655,11.413345677971918,6.218030050642093,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
11.104299288504393,5.97770862579012,13.564452709209016,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
17.77500490320046,23.86160803632554,2.3397586224674236,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
20.506420965333056,17.533713968189566,3.474748852528414,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
22.162540604326583,17.040840362618255,2.9494283391072784,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
10.474703419285989,4.534706077665282,0.9219652147468097,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
21.16653773483399,6.6496854514543315,2.830163728887069,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
27.753493097110802,17.518650524324812,1.9385482674968926,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
17.665558852582258,8.470496601606184,2.4076866514101654,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
6.800718188776131,6.401765860133338,4.280352926766507,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
10.115252382130594,11.944321499145381,0.9234253369974261,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.46178243225186,26.150852211059075,7.734427904193166,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
20.702961165321472,12.840967910481556,8.604959438107109,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
16.27407639844929,28.362168319678265,12.100945324903318,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
13.309824058290939,16.554841386803073,6.316488282561899,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
18.579730014983753,24.39950401497892,7.882229239775322,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
24.389175228758496,12.068354270945678,5.9176754166362375,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
23.934206385139987,9.84501776827106,10.03499863973126,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
27.583533887982778,14.521813875188176,1.5140270147521724,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
20.5837412476725,3.400766527942987,9.107657521720807,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
9.924175827295082,24.99176978382033,8.764749640789585,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.3952208255226,27.38961336363988,11.593329448569575,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
26.116646264497813,10.861404060849573,9.056382375611284,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.25330585954349,28.82586388120082,5.16596701449419,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
9.248440720026702,12.488002754933705,13.191028425467929,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
16.27897435229329,14.322711491095466,2.9624125355347655,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
12.685012299206626,6.85845862922389,12.364257305381265,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
13.376143920727882,15.21059790940979,12.715909393191275,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
15.044542600777067,12.430867306826539,8.674794120650548,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
7.768452023858922,23.680582619758727,0.6758893659996811,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
6.909210275208717,23.980114141209175,13.07613593988364,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
9.156571879456331,11.644034619871404,13.581328799112665,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
11.252284911429841,23.226706580681746,9.778012064859496,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
11.186517150387928,5.832507654515307,6.2679316194813,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
10.855791508091562,6.541954833033604,3.534460393503202,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
25.726081020842578,8.364358172210752,10.985486825416674,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
11.086353757169936,18.5112528245236,4.7173015307957735,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
8.342648021144916,24.05015193780902,1.1243380542058121,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
10.481829178061354,6.36635298414498,0.30928022181318987,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
21.260366976212598,5.619013395872091,8.25040749122476,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
17.64026132627747,24.283524172327628,1.4967950081356745,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
23.432699340171677,20.9756963772483,11.955879742460025,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
8.80175827158572,10.805745948275028,13.196163008220806,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
12.825214509949763,6.622086198362991,5.11955259945526,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
21.44000225670648,24.20813082650386,5.659469927992492,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
7.101527096484423,21.604126647055125,2.0199037180489934,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
19.22216182916592,15.360970713760949,11.542564072175542,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
13.425422935155634,22.306223853156183,11.702003886294804,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
7.985720555832801,17.588442665878414,12.757374617135795,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
5.4152678936919445,7.871635209688264,2.553600934967437,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
15.34789561901942,14.185657332713559,1.8812395481220652,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
11.254629562845519,7.378266665567429,13.974354017233164,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
20.839095049771387,4.449781794939908,7.737799837779489,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
24.627472535730966,19.614180654777712,2.9913111118904157,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
3.0599176693560106,19.354749682549965,12.917060828012119,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
11.209835042908264,3.7436624932453846,5.555406170777707,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
5.817828637394103,6.606766445369647,3.0307732432987695,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
24.162026632984315,11.62867800689986,8.3680945740713,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
14.575225480648307,1.7337776350709424,11.339873257476679,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
4.624589286032361,11.922312051378752,11.467988878840963,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
24.934504132828412,19.152841204161938,3.7793856127564567,0.5,50.0,50.0,255.0,0.0,0.0,0.0,0.0,1.0
