locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,cell_type,division_set,div_thresh
17.36238739863125,1.7700201944120113,9.45933229761767,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
14.076284344285838,3.559415644227739,8.470119384287859,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.275321280141107,7.4118664663933425,2.0349258206434873,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
21.586786619504586,12.935590909508063,11.031091041649793,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.5208322081009245,11.657915653433863,11.080255395040357,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.748997808908484,11.23124006954161,12.100390669704492,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
3.079605235875066,14.24978597669633,0.5966083993232799,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.392259433355438,1.0052111732553142,2.604973110750436,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.470869512732532,2.0523358068273256,5.1097009357142555,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
0.2761282712473345,13.71894769240472,1.3482971074383876,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.419296924086243,4.894020757126303,11.039882545281648,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
2.3449806077015194,14.862174215742042,8.166686937510125,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.979712914347612,28.77147693804572,1.9390499745286893,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.900329023202655,6.784097731381339,13.751229753726165,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
25.96359817363422,18.670280440580175,14.722896560079427,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.561092975478427,23.51893738931622,4.1068040563550445,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
29.27343721058076,15.299762539582165,10.29761452477041,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.395051301115785,16.278930620859317,10.177458735878018,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.984199872224917,19.884623292183424,8.051924237964805,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.301530160556464,23.86152087960818,4.030180982446155,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
