locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,cell_type,division_set,div_thresh
17.267143572316932,1.4220317216018648,9.221916142767892,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.980419538272043,3.668375410406,8.260826668062105,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.91816020802891,6.895968976100919,2.078110482045668,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
21.20396001114662,13.409353857747824,10.93502329643086,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.584058085836303,11.572613085354691,11.321666982979343,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.78644503329026,11.117661359241925,12.283925150274719,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
3.1045093625798232,14.249502305447352,0.6069306801235665,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.668068230393875,1.1093384174310192,2.545316942914565,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.13269457390337,1.9952440496897073,4.256208139225409,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
0.9015353649165976,13.474054843875445,1.8659698564631575,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.368192950403664,4.918735804402783,11.004092111289804,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
2.8387101992639883,15.343740662928171,8.350831273412277,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.567020229030145,28.729195443782782,2.2748743328336176,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.784913349935145,6.611467366169128,13.451840098436488,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
25.97610639250161,18.681401645866966,14.723470290772033,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.294944194229835,23.117662960525802,4.060976542838933,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
29.34512877404301,15.415613438553363,10.361714679964647,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.388070612083697,16.276933734331795,10.160777998306319,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.413019017080092,19.733874393684353,7.782573568320986,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.290064018894235,23.80930773794357,4.0659306347556186,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.750624952001516,9.21951746241552,5.562439334603977,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.85486294971951,18.262288364497543,13.044201349619478,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.887436824643633,6.15042767769414,0.636500609120138,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.398621605650938,12.919892721017717,11.44944170054272,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.20695645910526,8.327539771658081,9.523652071915002,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
10.422544330487666,8.179107259215677,7.78862137420813,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.641630683508154,23.270784614202945,3.098168050245093,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.804921911681404,18.48425808643698,1.4052875919281158,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.999980977448196,6.2890548012165075,6.247910340767778,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
5.687020169454354,12.020399035179915,2.1893863521259163,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
11.375403462404336,13.33535846106887,9.610279047497112,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.88026468685094,10.228121823410122,11.635412084548154,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.692560341177916,10.42831624487844,4.604548742633128,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
9.3639328461028,17.760360746366214,12.860021410286727,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
28.831065166648006,18.75807561016343,2.6610765456454204,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.426551021820398,5.376859321111956,4.457029328531186,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.278542343614499,15.445219358745902,1.7782364525261427,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.228386111096405,6.9780072328844245,14.359982483200495,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
12.48685318799782,5.048779229394376,9.55502445559557,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.7315219914851525,2.0597714325428584,7.062281839508796,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
5.434698493787339,8.462604563561932,6.2220026286509205,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
27.023131202638297,9.824553901602462,12.196345322304012,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.26853427486524,3.0419900437201797,6.005271940684202,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.886144427744051,17.078968365658305,0.19784454761798975,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.109042841965124,28.728000576311427,2.9400686422741433,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
14.950134914718872,26.99587671666392,10.778140028691226,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
17.858729529706814,15.801443951571198,7.691868621584186,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.362062523911049,5.473694652131975,9.323315798720705,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.71061255570008,1.0960852739145521,4.1782514054857325,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.368425198684768,7.325664720868021,7.367275089090212,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
7.157562718382757,26.980672459427606,10.498120856987192,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
10.903771920778906,24.167454813194336,7.715622539959837,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
21.03453776034881,26.17150962464269,6.123280904838831,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.270014640445094,6.3822676141007895,1.7574028262748023,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.443673365424125,25.67603868734629,6.762468552378115,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.94838763462633,12.167413824598347,7.682525548647737,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
2.121375507612859,15.762993513941598,4.098174150737169,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
9.607796972331304,29.183840321598286,9.86020486401838,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
20.36195814963488,24.178173915740796,12.263546207660822,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
12.740391017631643,16.93206570651249,14.198230476818154,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.849951607545425,14.179106906841872,5.3782304267169625,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.29566713818343,14.759766176715083,9.394666800170425,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.499167926549895,9.791484633760978,10.224787727431325,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
15.137375312543115,19.945289586432793,14.67549884323571,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.240786470466025,17.522065415995137,3.4121777918590976,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.541670041320355,5.690168922843224,9.845710611981307,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.273176510579876,12.791573817896692,0.9460822207689877,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.399704197948513,5.1960303365078735,0.9326114619054602,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
26.042709094477466,15.825954807097368,3.101101554468803,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.196572257868922,22.68726171047378,11.032549769591277,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
28.5568406344998,17.048439105586915,11.725196364245308,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
14.722831255039429,27.716270345549873,12.171648039507465,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
25.238117279266174,8.117165014243465,12.392734550394897,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.80155706264286,5.704378583822254,14.47435500570436,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
