locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,cell_type,division_set,div_thresh
17.453558299136706,2.565877880942537,9.769354691683741,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
14.16567832663591,3.4777293626999413,8.505831377481675,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.71331535611816,7.810094509539026,2.2511651018560346,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
22.439372687848643,12.512262981691183,11.760178112700153,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
3.5235481842291407,10.508410274267735,11.539896978656644,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.70768973044815,11.277042066696056,11.995428285277809,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
2.945203333314696,14.230627232696149,0.6329717472524057,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.408416516303244,1.0046121294096273,2.567270215644703,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.242288629263543,1.610651444256179,5.917988471183919,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
0.0,12.886137795872418,0.9123439565004388,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.427412257158831,4.8869765997958,11.044350861668974,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
1.6635620791631296,14.173208507000734,8.216185921563856,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
19.479987802356135,29.0900566611026,2.0293746388921,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.9182746784059,6.7183075390315405,13.810694516483496,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
25.95742245839416,18.66491015875179,14.710199896608524,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.168114320291256,24.492760250102656,2.669816407945603,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
29.72590923280047,14.780469606864852,10.33399034123443,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.409142248967663,16.288230048538672,10.210927126814077,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.471601418106243,19.919228968628357,8.767870261947563,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.27648640855786,23.89133721421718,4.040914139816998,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.520664379447194,9.608333988961839,5.0052829611946485,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
17.2007066623727,17.87164456167665,12.99630988990496,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.747121048351385,3.6758741388235547,0.9138175398214937,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.412325941791316,12.540209496792965,11.787737127831344,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.18121466728349,8.34040349716017,9.5567890029297,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
10.483835861144707,8.933480691432594,7.148665488916283,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.533864589568807,23.419569859846906,3.745301556099192,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.833475608048328,18.76514137871388,1.433846520366095,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.261005670617298,6.362242126899307,6.399857824350319,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
5.723783361674251,12.420501436636496,2.015847009874652,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
12.453587274317181,14.469409278193934,10.265715747135612,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.033597431273186,10.165568588476766,12.015331657473016,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.602236395043953,10.531347413819104,4.719581173505941,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
