locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,cell_type,division_set,div_thresh
17.570292642419556,2.0831929366453243,9.371793162538143,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.943819249724505,3.278153166246291,8.489951664322083,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.472730611452644,7.637587807750812,2.111124984912648,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
21.7400861005499,12.607063854288356,10.942558310877146,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.273504926408959,10.91882354433159,11.19056443653188,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.658140292826822,11.006315394846215,11.912958512150444,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
3.0339687137161553,14.52304458948628,0.7117215381261519,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.484462152492124,1.1734511232804878,2.807109842427948,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.098967125565872,1.4953212078371376,5.525337271092936,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
0.47473483670293537,13.54190658707736,1.0608298798411333,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.595211190679667,5.099070135096706,10.909714214458813,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
2.094309321219724,14.517393944680771,8.020093453558067,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
19.2347809411061,28.880552102520532,1.8392482958331722,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.659565906863964,6.610843905503039,13.70326307087086,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
26.165274250941394,18.450981095268297,14.756797175597557,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.416299972095345,23.797498687396146,3.8521597001386185,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
29.437458740891557,14.962965272808805,10.300475606409893,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.665415726662015,16.346687964036064,10.066044891422493,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.015874423884803,19.49201507400761,8.352206387860857,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.533274919952213,24.02584188496498,4.127105927748149,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.647585913033822,9.638947819084262,5.348694393820446,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.892974770409854,18.03705676672145,13.01545182358415,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.838091546799355,3.823717408393483,0.6508026339313234,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
