locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,cell_type,division_set,div_thresh
17.34936716654639,1.7873424083543437,9.335253884591188,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
14.068037600652108,3.56683194511721,8.386029191565086,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.258473107892357,7.439468759084113,2.0144419716787505,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
21.527931099765507,13.033779011113793,10.802671612731135,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.538020235577946,11.577338645214272,11.31612405834021,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.726380059903395,11.23049475986557,12.252787404904893,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
3.0886093343694836,14.24893298078089,0.6020512964760818,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.42880913073177,1.0121532849188486,2.587006995095661,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.428395055707151,1.6718412888876553,5.193627735099033,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
0.30800685822812135,13.616386873527171,1.1396420054098013,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.404735244271864,4.902836933893353,11.033353135379256,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
2.4838352374071975,14.906907332222183,8.222922223410965,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
19.035233229337205,28.677821016795967,1.9626259311316858,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.688064941544354,6.388292661617764,13.560218269799995,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
25.96713883412355,18.67382320248003,14.725348237299988,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.56344215235032,23.397850955391725,4.126471939060664,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
29.331973976806193,15.389728521777165,10.32431825793825,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.39053439950263,16.2819544847113,10.168953108892202,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.47871223052883,19.56955430239942,7.9668601077244565,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.305729813674297,23.85811619095017,4.024568617521535,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.552686335354867,9.546045433172663,5.049324849527354,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
17.117057236384575,17.860853653559403,12.90979709937606,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.210642494505098,4.801477635663984,0.0,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.440591973231915,13.063160145970864,11.35832402931208,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.161512442848256,8.356216219720826,9.553752448010435,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
10.277148180109165,8.44345544408783,7.809982190196093,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.55058277283888,23.378679346765683,3.7636079934284545,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.734389923375716,18.665725100221362,1.3815255520745489,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.027743305060714,6.290522764246147,6.259424690801127,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
5.719445528490841,12.138104771283135,2.111353909849652,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
11.729750865565235,13.809528142100321,9.420348233099448,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.943304273844653,10.156006232324305,11.67677843667466,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.62757956304181,10.489515646541744,4.592109331896338,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.093607963595685,17.51748178467958,13.131775531258297,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
