locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,cell_type,division_set,div_thresh
17.257367175459873,1.4231623722129936,9.19483421065145,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.990074066812875,3.653644361859498,8.206800273029051,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.929067077195427,6.8574762069775534,2.1467717763606733,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
21.553939253190205,13.156586278925586,10.796477322871358,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.5957576256396875,11.573321432420938,11.32935000909883,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.787281556543192,11.10608985198341,12.29031240414999,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
3.1058749660778022,14.24997157547533,0.6063518553413989,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.667499913997553,1.1071759041316762,2.5473361753721897,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.200801695204376,1.9804741648399617,4.301546526428012,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
0.8648242279737042,13.408510850702566,1.8567818690228488,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.368868948529949,4.917516177480261,11.003274389089766,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
2.950300510038217,15.220415272974364,8.062694252819497,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.565530333396424,28.738808556130465,2.262232330986296,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.73742821846847,6.670207346526828,13.536411458423474,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
25.97584584210064,18.681383488817534,14.725278249646506,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.25425435254344,23.016748591880173,4.180818223551236,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
29.343634305351607,15.413947924618316,10.370315564430054,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.389284748076866,16.273908338170173,10.161908635798953,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.40933867538375,19.74359745084341,7.7915559405462975,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.304194130697528,23.802668667195086,4.060258285285855,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.735762162875194,9.200380425426378,5.564902375603085,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
17.24631487318573,18.326233774859308,13.212149558903855,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.54163212386805,6.385623837953166,1.0436639363637363,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.39683747254336,12.919597665104336,11.449857692854597,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.20846447403869,8.326652559923058,9.523010239879948,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
10.349322412376628,8.14255518099161,7.845223888356779,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.62986989371453,23.27237589660026,3.1051635629966556,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.8027339849962,18.47327839840137,1.4189635385082033,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.9972708470283,6.29070156422597,6.249406375477944,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
5.680319768631143,12.008125817955007,2.1889713230854517,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
11.73964247463459,13.295575341136505,9.563876294492507,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.876038157720648,10.234149652957022,11.636054254000708,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.693656559587374,10.427930825282319,4.598435666948588,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
9.903757710101132,17.62784348808469,13.082096492843798,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
28.830862371472083,18.757814582506573,2.661255758014644,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.583744024458696,5.489675600029468,4.196086403606833,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.276573564920101,15.441527985416633,1.7781572326807744,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.088517943614747,6.990978930743896,14.337979632261554,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
12.48638619645974,5.04786227012477,9.556652444557153,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.675873339160109,2.0344200683792946,7.050042103791653,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
5.336150184617909,8.33533005041346,6.2248932148646485,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
27.09772142978092,9.816783756657838,12.08422839892622,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.269410214878693,3.0416647301604582,6.006858040929064,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.858011182385521,17.076842093859867,0.23787169833766691,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.106828582015883,28.72343114863072,2.944527829318634,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
15.483668883493308,27.114563200814775,10.960443181491858,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
17.852012324078753,15.798851513273032,7.692216693079913,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.346106474065941,5.5103940519470545,9.265288199706651,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.728876483880608,1.1140797607877215,4.177593231702648,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.36291230987226,7.2088828856122245,7.303888288322352,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
7.1987748519279435,26.964495267564764,10.501609368951572,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
10.88127716870019,23.86789604352085,7.550001538136564,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
