locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,cell_type,division_set,div_thresh
17.24666862259254,1.4076268425944478,9.146991569379935,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
14.004957198118031,3.6382063296274936,8.177207296112446,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.91434669915595,6.869753156195667,2.1456920307329583,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
21.107286444809116,13.542413712028685,10.902399243966649,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.6062939984146745,11.574580250198986,11.331884548013024,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.79024099325914,11.094614972248866,12.295863436511416,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
3.108091917556798,14.250252123703817,0.6065087169254209,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.66643840632232,1.1040274364136278,2.5502564830134853,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.247865818631453,1.6727081144811158,4.74596653679588,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
0.8322649321898004,13.455755940851956,1.9122811216922582,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.370674106416109,4.9160523171685275,11.003687937412026,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
2.669574250229216,15.594107042574091,8.400501428324178,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.592849062862953,28.73687456467474,2.3232509480207044,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.76207313135039,6.664827134147121,13.50800122330215,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
25.97516223134244,18.681017436064344,14.727389369457356,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.447717495363932,23.117374877606352,4.140259377685225,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
29.3417289577194,15.411332536226137,10.379138416602073,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.388607424170031,16.27571477002944,10.161377599332317,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.421009837327357,19.696809841844352,7.771601582959468,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.31568385244636,23.805504362782006,4.05055525603932,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.75221752182333,9.21259530198245,5.5606933927215465,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
17.200458226279267,18.173700726869114,13.22526497361023,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.435163585551898,6.657547598198786,0.9996448782449483,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.390509399504253,12.918260155951211,11.454562973362751,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.209797795961173,8.32531289826288,9.520209059083575,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
10.485350206825755,8.137201929098149,7.863900691237706,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.61644639852148,23.267852003747958,3.1170405649467243,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.80177472235451,18.46634054812195,1.4277889651227174,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.095422095972218,6.300663871318336,6.372302944673498,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
5.6728172429323935,11.992488679819617,2.1951338870558597,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
11.667489659031824,13.369593799131577,9.549592731335368,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.872932322856112,10.23884029497274,11.638346363430056,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.698212838984198,10.424510297920525,4.594819742521451,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
9.893704012590709,17.582787395126303,13.12763829016872,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
28.828682765797954,18.757130350113155,2.659009672294902,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.493913581591706,5.5704965781089255,3.9375355352961425,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.273416425455058,15.445737056770453,1.7815903441961791,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.094299377835267,6.990499821873127,14.337218346956636,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
12.485891355432226,5.048384803724417,9.556867320901208,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.641677897937454,2.02056206884109,7.044089741039628,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
5.457500844587446,8.191470848449368,6.216242284564658,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
27.137035015628925,9.77866584829397,11.976808157718196,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.269089493077892,3.0421102854359416,6.005476108893695,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.862009416711329,17.08851807237592,0.24095751318989528,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.105899380593526,28.724621194529796,2.9445461397782937,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
15.484294197410762,27.108633836582264,10.911873847696627,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
17.867204866382025,15.807365235576937,7.69339483967981,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.329871320402681,5.550838630495217,9.206295682068541,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.745383359273234,1.1484044665946749,4.18172571589175,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.35659394097566,7.255681965269718,7.322229541332878,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
7.220217497464347,26.944442425980167,10.504422195348802,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.413492794049372,23.712677092780346,7.6259815636069,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
