locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,cell_type,division_set,div_thresh
17.63515660004416,1.8945115084557898,9.469275913067627,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.906963988190025,3.311765910445181,8.469643601758694,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.456584865226866,7.612845454889258,2.1643513162191916,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
21.88631994500552,12.924145452578388,11.043288927943037,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.41085824361319,11.414380950689877,10.943886132762346,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.683004218122225,11.031755707953202,11.886262587807694,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
3.0442171465669,14.525058692835845,0.7105057868450817,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.43187831640108,1.2469190943494557,2.778200201549087,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.281228201521213,1.88288472959317,4.950570468781504,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
0.48657183634451295,13.578385137592955,1.5094047549725096,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.594754027395576,5.102701630994938,10.914714267432501,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
2.352780792438647,14.590701558964442,8.039243798266863,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.747516619044816,28.64060856980264,2.0767393010614703,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.662522560058367,6.6129314138777495,13.686807879808484,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
26.169176220529174,18.453186944905777,14.747555853879689,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.40732676629374,23.501599404811525,3.849791708001341,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
29.443876371939712,15.071020365632364,10.39049891598861,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.663628682833199,16.3443086461757,10.06087441516743,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.99394595529818,19.646862846304426,7.869236022033539,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.54504698183751,24.016698442528927,4.111541179835004,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.75077008043874,9.504804637643067,5.2764794877195484,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.87030065916013,18.170631775399603,13.06893697564168,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.183037032788064,4.468593776721026,0.30721484744577604,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.403029633735979,12.91990036173394,11.587758442917472,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.025949112062662,8.099712004320866,9.63332483340546,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
10.288564362029373,8.7094158105099,7.3266226206630884,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.301255443271785,23.229567744827584,3.6882481231011193,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.552793864046645,18.905412354563854,1.4793848456274865,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.977795399924396,6.055987941280103,6.440189236402162,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
5.456084041396494,12.276162223825553,2.1831255254130393,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
11.774668561041379,13.711126018911356,9.145313641952171,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.19382594769918,10.336360678019382,11.693098598434846,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.879883289232964,10.615563546600047,4.661344742228898,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
9.702739502733905,17.550273061762038,12.872384212698686,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
29.0199696466685,18.560526214168405,2.536228594485859,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.4451682223138,5.281873575429234,4.905036052709271,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.423251730051947,15.356311568725266,2.026382666679415,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.259805515746883,7.685650342260132,14.423669497195556,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
12.235139813277025,4.903649680548105,9.472219950112894,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.764546691236916,2.33539265754999,7.034556806101752,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
5.5768945334695825,8.790244331507056,5.506127039012768,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
27.51426095955389,7.904480333465374,12.546877147686628,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.180862646659545,3.3084350636765136,6.1134389013634,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.89873504485675,17.10406450354527,0.09437300403819436,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
