locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,cell_type,division_set,div_thresh
17.58664377443934,1.520971473081182,9.385481074040001,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.885241756666895,3.3613929315014297,8.361570376438966,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.10450785104157,7.185009465638222,1.9472988582197703,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
21.25962365967977,13.156977331894668,10.865761855651243,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.566199361295516,11.870280419728182,11.372041479652275,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.728295503372507,11.052668216035155,11.974123626834396,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
3.0518086739133885,14.51964487767466,0.7265210569265431,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.554252330167145,1.299518885665597,2.7674675655569194,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.560540322397827,1.7542167587687905,4.858042966609867,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
0.7257954511951298,13.57693924073212,1.4759480499140365,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.570271398860966,5.109628670563206,10.88985230413867,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
2.6401371677784247,14.74624307634283,8.133873869888424,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.772795448448733,28.60828181050082,2.0894897843885616,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.501132507334177,6.26600808168537,13.627880155218545,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
26.171013902036965,18.455150527774208,14.75171674577089,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.386441487146037,23.305857369317568,3.9768715885827897,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
29.595414302605977,15.253011843729047,10.383076484538831,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.65726001693632,16.35154516235228,10.050693213184314,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.121262118591403,19.702474986658988,7.7151941784468265,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.09666304633181,23.73474205991707,3.846243643487001,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.66121479675549,9.474730036567253,5.328366566207919,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.82803408675445,17.936997548291945,12.956136389745058,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.30065889552071,4.923255350924161,0.3211873498152348,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.517548321420953,12.626701369667087,11.425701919346286,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.057479570306924,8.081518938089635,9.618695313368839,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
10.351144735598131,7.918260675524821,7.748758995457217,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.672178043944758,23.51712604134101,3.749957320023104,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.51242652536977,18.797518864415593,1.5492822829390984,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.961721271850013,6.048876550358727,6.424777153277518,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
5.442425342149582,12.205608459487845,2.213942944799793,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
11.262465907299587,13.492178679054325,9.586488784622762,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.138368352407586,10.382374495250374,11.603660659352833,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.84321353046079,10.69685768108793,4.618549862311419,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
9.787017090389119,17.5276914260031,13.08562840312795,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
29.018477070714262,18.55080398673073,2.5515913682667786,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.30607532962395,5.384960965534779,4.271784109883636,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.426858966713221,15.354357661057549,2.022989934956653,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.056085787616162,7.45787499788556,14.382594567743446,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
12.266886882814017,4.901974246644559,9.413694994095142,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.6713139632097125,2.0780560745413545,7.115906224723598,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
5.465761843725937,8.784149197704162,5.83792794051224,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
27.494625864582613,9.0318120878794,12.036645192859174,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.17265049967967,3.3046891919265557,6.114184856240326,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.606767837197225,16.991544096903926,0.04699408865213758,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.289328793712148,28.862653297289956,3.1391185375823105,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
14.743700233811893,26.739496246765246,10.45929221782706,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.016130219593766,15.569346966843181,7.805029533975392,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.545951205522575,5.683072765868861,9.440819991460396,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.00910300410826,0.9115002714916844,4.207533964474206,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.10910571770324,7.434424018041428,7.490828140548148,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.711592771068937,27.04846110032274,10.99779731214843,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.235818047160272,23.94552097282578,7.798214389923268,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
21.15940127055381,26.27009971581245,6.24736136816766,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.422632573684037,6.674133352499352,1.5304777230171331,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.26512348816828,25.427453960703936,6.92190253956524,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
