locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,cell_type,division_set,div_thresh
17.467867291814617,1.5542758236326841,9.004435718570164,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.836349183510519,3.4197435356734167,8.291651297951065,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.09163619719486,7.107615538749434,2.210499991672013,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
21.573876361115037,13.365023434781019,10.75796523225792,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.559124654019535,11.868728505636685,11.366098230703246,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.684605071316508,10.84645853473556,11.800486933364589,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
3.064233903983665,14.521216770799901,0.7275983769530452,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.656602797336223,1.3068810461646858,2.7711082147833244,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.160339590223757,1.5761694021008972,4.415941810308244,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
0.5873643070800829,13.40681870196914,1.8041525942620062,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.55885183033026,5.106549105545321,10.8683539775252,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
2.717762744351361,15.474968989109282,8.121928977542547,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.762757032750788,28.573537976402683,2.1375164067292136,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.512343349211264,6.286846180628342,13.363321244882194,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
26.17554182342774,18.459487458873074,14.755220169942596,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.40641944425426,23.12281590146757,3.992436502292149,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
29.594644185682277,15.250126562726388,10.38967779379928,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.658569058141214,16.34139591226175,10.04820449455875,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.159043473193357,19.559144237229003,7.701999728475637,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.163501330359104,23.67701138607023,3.828337702741313,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.583403887031274,9.336780645227558,5.349452529656222,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.97922906110906,18.23967233722395,13.118930310953665,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.725069976897498,6.765230755240649,1.5941734354943822,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.431155302534911,12.621496319290717,11.43564015885234,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.066559350057776,8.075348621008493,9.604741728068813,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
10.47969059914091,7.806870214156557,7.685201658780882,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.799549851436417,23.461462084517567,3.044950199404355,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.598964286471347,18.64408987597632,1.5594108503675965,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.043196943535524,6.043322916546348,6.517899370468343,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
5.411467411148401,12.13326915730407,2.238662842346221,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
11.378691992244697,13.230795450294874,9.606495345934768,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
