locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,cell_type,division_set,div_thresh
17.549598978828783,1.686428494453461,9.478580119354428,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.859751782758764,3.3649023630981447,8.404829953482043,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.08832328154377,7.226040951099828,1.8843827297910813,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
21.259228719877136,13.15435333148337,10.867689219871213,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.511346747207737,11.875487523080231,11.329060111082471,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.683709658971864,11.059262795922848,12.009547812284238,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
3.054598470921339,14.524098825715544,0.7169480243721368,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.446401035070913,1.3336444874397333,2.7262922046583236,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.449675780216989,1.88144760016343,5.519980826904431,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
0.469601493528917,13.522636635612663,1.3269820036524391,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.579360306270258,5.1073230706202715,10.899780392639736,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
2.5117586184552114,14.670892801806172,8.1150040954805,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.774270756421913,28.60578285127326,2.092687404625078,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.76125616483241,6.396175278582038,13.415628517579682,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
26.167473853929707,18.452098913071396,14.752070133955726,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.34061804824867,23.321559099705848,3.9563665626327524,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
29.577974257841422,15.234434657935592,10.400440872939773,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.659359545947371,16.34794864154665,10.053448539045602,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.123566602644296,19.69416930481887,7.717383986116521,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.537344923504957,24.008973545703487,4.1403716040833425,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.70571607327253,9.48301279975494,5.304512641880518,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.828909084619287,17.922065837003988,12.969804146383845,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.602633063825685,4.907846715889013,0.16803980307545247,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
