locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,cell_type,division_set,div_thresh
17.562677977279193,2.0912266669920623,9.396251592737409,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.93371070885952,3.287480697376956,8.480220458083636,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.466091131512133,7.6392399952207635,2.1180123979583607,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
21.87788052203904,12.818386245650247,11.07026348369148,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.317125863416109,11.199722476297342,11.28062932901016,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.67542124978102,11.020855228722256,11.897737863585805,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
3.043583426858635,14.523126981042049,0.7148503162189092,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.42031933226525,1.2559951349270229,2.768974298623951,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.14483660229665,1.478061610086445,5.246584924024016,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
0.5462000282895096,13.705888396167245,1.0456715012730586,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.596003359982754,5.100336741284489,10.91263554225555,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
2.2858083470937105,14.612849036644027,7.9393199162402315,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.76523199197479,28.6154063483843,2.0984995406159577,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.658284957210743,6.614820356771295,13.699353082705311,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
26.166945803699633,18.45205486078574,14.753725086593517,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.41471057706251,23.64233012511672,3.8783688010485635,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
29.450125800169893,15.059049773899101,10.298675939828204,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.664932079680083,16.347519111236526,10.065428816065944,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.10085517235607,19.56751047468348,8.267848839200637,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.53652907779342,24.024671041464064,4.1204481336287575,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.670853915035572,9.624949185467905,5.325368032101778,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.91853944785114,18.017509780240836,13.107108668161557,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.980757041999425,3.923167609209249,0.22447461564025,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.513282977039742,12.977537177153517,11.439062627905772,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.01726373097225,8.105058394254359,9.638573200912665,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
10.31736042126683,8.373909149466948,7.412062540847002,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.301859933188183,23.23489648088096,3.6774404215425878,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.547857020356414,18.885436638360147,1.5118025136363225,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.976768737732574,6.057401825574453,6.441632582062182,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
5.454964921798502,12.278984297511954,2.176184913208478,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
11.546280152136644,14.135911225169103,9.28525805803447,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.19208894100968,10.344329334452844,11.710498134578685,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.86931896314097,10.627610519513073,4.626118264457368,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.130568334272612,17.538975890773706,13.135145176157042,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
29.015462847028225,18.56358486810214,2.52419034351285,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.39360867245766,5.219248941313546,4.810837274458475,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.430384166021933,15.362620012679645,2.0246286744502795,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.267269656950987,7.681809299204997,14.430030086899652,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
12.217643918728385,4.908806560531578,9.506443683522608,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.800023299188046,2.341222502221159,7.044398205988567,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
5.324488514730028,8.738350110122285,5.390464367232938,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
27.283471117250087,7.442159903491657,12.679059781384884,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.185932936746976,3.3101997128120755,6.114367530330984,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.890868957166833,17.09752081800763,0.0,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.338101987391196,28.871063455085995,3.091593002870962,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
15.220690294656041,26.61871336632936,10.20752514285628,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.051999297950914,15.583576978030495,7.791341226541687,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.689525241939792,5.540353594254684,9.775919929728843,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.02920339473437,0.9352113970989584,4.174367688484015,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.126836770425998,7.906604807040345,7.5194548785105795,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
7.055956767361962,27.470982407085895,11.835430033636626,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.164398473660404,24.506926645249386,7.968091205735527,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
21.0888206278713,26.29657308517894,6.3008345012265545,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.59760402597156,6.8608466172024825,1.4368183283190428,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.314373597633914,25.438628989781463,6.645311578132792,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.93064564680847,12.273546312803683,7.483732215799646,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
1.8378672034937236,15.768433601395369,3.6054132062795783,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.125831791035731,28.985375023498218,9.775426574795294,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
