locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,cell_type,division_set,div_thresh
11.330981769052038,12.418597485680786,0.8399633032222134,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.943831939290344,4.516581283656793,1.2746288700822392,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
27.657112524382605,15.490158755972754,2.4080979280886385,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.529650988178094,22.64160822401948,10.842954231244486,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
28.486564864751738,17.07291143584584,11.806640123473485,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
14.276793919169888,28.101886949181818,12.434639554150516,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
25.316239064906327,8.041705878338133,13.794209997747553,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.848761570791144,5.491554490847911,14.680857268151643,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
24.966473249519442,12.433150757251859,12.771646831439211,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
21.135747090285417,24.726914550353033,12.965599588824888,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
13.44266313249389,11.474179795539191,13.092686333200486,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.15682189906091,7.950541330191027,13.05287855255092,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
13.765077003532685,8.031743841956537,8.128687760317817,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
25.760257809573123,16.064456627736373,3.0212952975707292,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
14.80605209542434,4.935736301117652,8.300442840485596,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.717957458668805,14.882506034806394,4.75508988346969,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
3.9780119703880157,19.914648203013748,5.856996694236752,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
4.9748477104489535,4.514272725863108,6.509113890495619,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
1.9024809289264393,13.169767995862014,14.510029858671984,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
8.497125272429637,15.358263123979338,1.6538733095246765,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
27.178788633664436,9.881043447534244,1.0062567779989542,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
5.327962768391789,15.96807192031327,4.756005008875368,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
5.521219281265087,14.756725644724117,8.109084701644662,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
19.124893365985866,16.628457634239048,13.373148661020174,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.206517553099623,18.630517044532997,8.725686910932069,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.498815672327975,13.317816476711078,12.207216062414984,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.668071404396777,26.985395303344692,14.014693083657411,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
3.013933627547981,17.102076010978926,1.536916641579446,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
5.946168868639,22.89549148934204,5.311843335478941,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
15.956271803699261,26.88770828857611,13.136025422377154,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
6.453434611670224,19.291733221409284,2.1309756231259653,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
27.669779154997883,13.52622733573251,6.004298185892445,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.636597699326675,11.597909150466108,0.8957192718399989,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
12.138989368733998,13.518997570556847,7.36402175694202,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
15.47997327695545,13.031174599209544,10.829916107821777,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
5.5563095929161,11.030833597842925,13.303542839366042,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.70721051022775,14.023095052888007,15.042130518171197,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
8.436785243094176,2.768084991239716,6.374335984599316,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.391606103735626,18.00113883796265,1.0384425553673002,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
8.369603762688195,9.271159323390037,11.79181689530098,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.897198742316565,16.18525070025371,4.005976508315539,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.687395158880438,15.885916765384026,3.17615187348748,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
9.93594231973364,13.452885451698881,6.9793378715275685,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
12.610304078797494,12.777901615431261,13.77880163049042,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.998230085155924,5.4607385757482145,4.1627362368099785,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
23.87300715228217,17.162028858347515,1.2559909403817742,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
28.08321516134821,10.438231631430906,1.0754236862565385,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.5489077719905975,19.355013893515324,8.787259846685508,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
28.43777215546725,18.316189478898053,11.866099153652764,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
17.017356625735776,16.89628626307969,13.725813457275313,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
23.699289904912924,5.933271620708561,13.276730097108295,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
3.950927445988487,13.566952958635317,0.11422337221727809,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.565041480712271,26.351445643783197,9.319144047399764,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
12.518247470767603,25.723303317349224,13.17779917454417,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.671152983247854,15.367073079437553,13.744922696131264,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
12.810274076411472,10.609133350737078,13.666328880594918,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
15.492803724932228,7.92419067350342,11.362791213846787,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
9.612479883982816,2.933633802527574,11.374121791953772,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.056549735402978,27.485361098462906,11.523772370895623,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
21.100106000552962,6.865697813295428,13.677709713831126,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
11.251180307789848,8.693711333438458,1.8273245778246616,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
0.4658869019028872,13.315086439557783,1.9885644968236313,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.009121347889725,17.1678504065986,12.429489207174612,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.336094214697702,3.018857168220563,7.409985285021024,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.059843964545827,17.528877077353044,1.5508592036772275,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
19.088417955918725,6.769755058830778,9.0918988769458,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
12.324121107225098,19.747170993620667,13.604928636778373,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
6.300858583618947,23.280381055098516,11.549909735059096,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
7.52426378363259,20.097350180879108,2.3709517024291196,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
19.199050976495162,16.350763938649305,14.191742196278938,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
8.251633222337622,16.108776882371902,1.8260936423792284,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
21.48664264624283,28.41245851573173,6.766233817367107,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
26.05799252383215,6.04089279504463,11.29158269116421,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
21.097479583712342,12.13724188181337,8.845923556983946,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
25.08914692247128,7.020736538404163,2.674308652588082,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.618173917413969,5.6192006588526455,0.3933120084603865,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
2.3507386397785184,15.575662047873156,6.958935242025873,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
21.778983621713095,18.978417250537003,1.5258491203330122,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
20.076980760408016,13.934241362921831,8.663603373577137,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
21.74186378717976,17.517027844490453,6.888019336818915,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
7.565720425797712,14.160682264691678,5.585534727908414,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
6.307408998494166,20.398727902020713,9.12796026116159,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
6.061804446155697,25.05135235535154,0.9507940517483259,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
20.433246638203904,14.450600622578406,1.5160469001343306,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.22892527103892,11.489470169111316,8.616184425102354,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
21.439001372695902,18.987190145295486,5.253354893707702,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.3131439382096,17.186561608298955,13.22377483415131,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.936538894183728,4.007231938951625,5.312349314630982,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.674332709230587,18.02283157093618,2.607204292515867,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.285455084465372,13.728891629385034,0.944449483663264,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
15.121918283313136,4.9523359298660425,7.545141475894131,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
26.635349280904176,12.427642810890529,9.347644974080735,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
8.56832451751199,22.111548554682493,7.610573855559277,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
27.373135894425623,10.59598188288107,0.1811490247417162,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
17.071951592875443,8.064408901187917,3.3281249508184474,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.823312625521922,14.676478366392097,9.62102766790433,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.482814383226785,23.479446500664718,5.539086993504951,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
27.45729745627498,22.23653604384121,7.0222196695240005,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
6.567070314485001,19.6391359255686,9.685412730970885,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
14.106249044586573,10.411575085693865,10.233816086236201,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
9.279788820003589,13.303850847320533,6.786350617232267,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.183571468179153,25.664927961425164,6.98156863224387,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
14.675574680842365,27.663032395169143,0.9676616226592141,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
29.247492693201796,16.307861022781843,11.071588738397331,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
23.135711488222842,24.627704493557136,6.306911907524516,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.837449713738171,27.53743980409354,11.181975190266712,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
3.4299907999428787,19.427159226570186,4.7426369403176905,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
27.935113757328832,18.574450631619346,7.300516951246258,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
20.992588890264404,14.026008529359988,10.60802404837713,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.659275553820176,7.441345235468369,9.838918488099308,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.087596003047825,7.643248055122273,5.439317442889141,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
21.182538770664568,11.815684624516411,4.646238063583356,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
29.200180026035977,13.06928322596047,13.454159744597334,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.796560866587875,14.215760179325747,11.568868337741142,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.249649992198952,12.63696752063449,8.95501251993106,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
23.404691456571676,24.90766731232528,6.966121569039378,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
14.23296859383486,11.527374696739473,5.620876552643226,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
7.016663849323831,24.918536577395873,5.262607735738189,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
9.123097064844352,27.720630541422445,4.8165764983214805,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
26.1043734235357,13.427779982833746,9.756114478538132,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.723539827893482,21.167628872042023,3.0281866965780337,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
20.614826192362077,6.420194446746432,12.124101847600356,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.75071136116695,23.603917496386064,5.522142075909295,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.25880409624728,7.220071315412983,4.002667311328556,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
21.120124576860167,12.407279313701649,3.638404884614082,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
10.512431039412801,24.422334156936326,9.171940126651073,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.624744673562064,13.270534318636628,12.39107968597434,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.630953968601657,5.367961303226067,3.8964525403511616,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
7.965115843706264,8.64074438560838,9.380019216178681,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
9.588121653717037,23.3493387800327,14.688200104153815,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
8.545867628960428,18.829326063202867,6.037656361011655,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
5.880814465332933,12.764927764742012,13.734863132546801,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.040995303841143,13.510950335783921,10.0965996530459,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
9.977941161863534,10.39918629376244,0.7062355525543892,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.244487563081215,26.496965950670003,5.418526039950125,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
19.524798563335015,19.088604901080984,14.766284137654955,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
5.316946142894044,18.31977809233275,9.49308788504481,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
14.984633296208543,25.107966939780958,7.799311574665199,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.084956739247309,24.301254640439208,4.513215660144132,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.358665180723186,21.963276831553046,3.8872618371508953,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
14.915760903885248,17.318858810702242,2.8639486253915303,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
20.426995408151598,11.119310535413023,5.0266029341781415,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.308669679070615,11.060504109578734,3.9543487418024625,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.71292692833267,6.609826859797099,8.13339598194666,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
24.33191096571502,12.582797109314868,7.765257082736704,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.108627649599412,4.463177259095563,1.5758234383840093,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
9.26948317197765,9.53104789120437,4.930096918830074,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
6.1350146859492956,6.618074533209089,13.306442509350028,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
5.061205265094651,19.33957474377004,3.193708623557399,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
28.23897343856805,20.427907951416827,10.446965677328341,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.866317667698743,7.757815430376927,3.70082180331346,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
24.926614488959824,22.98245752142982,11.483567041345964,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.892842746045556,20.489329096905198,11.676378101484426,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
9.47499691660028,4.692583142085836,8.914369990722811,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
12.436783703000449,15.948544356464962,14.02139218923687,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.705182078524641,7.852203565093515,9.760836840124663,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
13.344282118201177,24.6738716757136,10.789968206929343,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
27.181146543687635,18.702841176860925,13.244024513773562,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
4.632407123673458,10.54375070046317,11.748464876236685,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.605532755438787,17.6575833808311,12.436759371217754,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.25186997646989,17.875134751461545,7.851954887710356,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
28.22338599671933,19.11838052976288,3.603503287967757,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
8.4006946512805,12.216485288688187,7.063347444555165,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
3.825956843010527,12.972426092938113,7.185393489349473,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
