locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,cell_type,division_set,div_thresh
24.103205495176404,6.298623213374842,6.2775652270152955,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
5.7284992925366085,12.297996679971687,2.03464824431914,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
11.943439432596916,14.48582683130896,9.915763414698894,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.99602939838439,10.180473693872358,11.94576025311786,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.65223063834069,10.470031988943497,4.788353171747828,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
9.822693445300821,17.523481608281756,13.054177102866282,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
28.847432565952708,18.824611968989572,2.5771746408638454,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.417214538468183,4.927668160532098,4.876760996709553,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.194639084749892,15.429381128745263,1.8197359660631127,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.340160535014924,7.446365671100695,14.256066498500507,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
12.499312721818965,5.022870957199338,9.502032211751773,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.816612007593767,2.0458687044307604,7.078813519229813,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
5.64263982906569,9.079339296798679,4.859074372687389,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
27.49711852967023,7.527883248727252,12.407564394538632,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.28826395279866,3.0571376425578736,5.989633645737999,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.958715079699536,17.34410094383298,0.10203518976882746,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.23820829037572,28.79874942045991,2.7552054608865792,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
14.943292344304314,26.735796639165876,9.825830678212187,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
17.91146853749831,15.826403576290835,7.681786392151033,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.673231520933469,5.255777088096676,9.681992871654664,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.749898938053544,1.0141151886785515,4.089220639246271,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.368626936095755,8.059367804576672,7.517523625112632,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
7.0918025887734455,27.468477636822442,11.938215785062537,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.240506787726263,24.296667968291292,8.057342208958802,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
20.82993188504641,26.0699018080246,6.283013083948739,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.881460364787735,6.940491288632928,1.7934080256125247,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.364893157091224,25.327185072002557,6.931589177289823,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.795429054277108,12.003212503151575,7.511292238731225,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
1.7414043282316527,16.059389713556353,3.550910253199828,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.015026964146,29.153619875185395,10.097037659145315,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.718006597266317,24.23891145344678,12.333653684234907,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
12.772590118206905,16.926745983795367,14.133566548547538,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.495437461120588,13.891496934064095,5.842327011373483,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.279460041206125,15.614660830438565,9.641396010648545,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.367495687087052,9.558600598603194,10.024945254168635,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
15.133522310801279,19.934212212188935,14.696883885463324,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.193262284559147,17.529189184327567,3.386288570966973,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.82693884266554,6.659497411531003,8.843893493993967,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.193293886690933,12.409729791698911,1.1063528883308629,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.05251904910984,4.764707054301042,1.1457075215736137,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
27.431956607764562,15.632592064397295,2.5460021189717597,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.68582057010659,22.401549685336626,10.932301641311774,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
28.4046040509235,16.931957035514817,11.554818198248665,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
14.388309288702233,28.044969095164607,12.707265085332283,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
25.118457348843876,8.265858561721696,13.819468012779213,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.79473209020533,5.7164991644482175,14.489858029811595,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
25.09802793912659,12.201869218797157,12.910218883500194,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
21.393145604857892,24.806860829959106,12.833862741006861,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
13.653161632067032,11.662630621690647,13.193565804850019,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.44027652903994,7.994170233031939,13.140912589038784,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
13.94330017443586,7.939965875868026,8.351876707835103,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
25.548297046876797,15.930448343962867,2.85663074474508,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
14.850044269139413,5.182124835618446,8.465843501664363,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.78630303148215,15.155855964361175,4.6520913461538065,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.09324302990332,19.655991416440997,5.757908502796807,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
4.915626984287895,4.608705137552287,6.230590237612201,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
1.713180686153474,12.939231324566283,14.478119652248644,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
8.62201615969574,15.124858859740133,1.5127183743901202,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
27.014959219649082,10.090331564367155,1.1453912714070227,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
5.333529043762461,16.2646763798534,4.800668317747464,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
5.31252940915178,14.908882863895819,8.261717325717191,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
19.049842544968744,16.843888476037293,13.178323286218133,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.29990937093801,18.522518208480534,8.46184184318936,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.736395302476716,13.370520624694928,12.382653208207103,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.47343589183458,27.212707149964857,14.035819882652536,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
3.0338763262509105,17.391978759789307,1.4623600523292062,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
6.0344891315480345,22.620627991820587,5.393388346914063,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.024567690615612,26.808915691103806,13.417321349140902,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
6.576307551333673,19.266716981048706,2.403512645228806,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
27.385201333944995,13.442697213821486,6.049444420489792,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.629724905870686,11.29821907951426,0.8839453140098175,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
12.24074733676765,13.43401724575822,7.633138200770305,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
15.44314063560682,13.06181209542909,10.533766314040522,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
5.410938319003152,11.079551345887223,13.561406706060115,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.746475435595652,14.17382120263337,15.298528438246207,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
8.463008615673276,2.554690258157754,6.583560798193345,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.335090087299937,18.263670787744065,1.1721695729449353,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
8.088279308618246,9.240991379583612,11.89154876938714,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.835561040619874,15.981777188893966,3.7943180005619275,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.439942560011385,16.05496258486952,3.1899620953332417,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.228673600919086,13.50022377314085,7.02480742550145,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
12.554242735193316,12.486460461328846,13.822610070872914,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
25.05664768529105,5.221422004379447,4.333952365322307,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
23.671885597963065,17.309408835535155,1.0891698904137384,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
28.36459442879962,10.399124433094961,1.1718411892672516,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.608834143999019,19.145589685497743,8.580982530835906,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
28.216057370617236,18.114642460278944,11.880977105953397,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
17.29584231220045,16.810532748799254,13.79717210932854,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
23.6961684027317,6.008449904870006,13.567140981571454,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
3.669586154437124,13.61912981347257,0.20436023197788367,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.849502335735518,26.444221253937666,9.340931844899956,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
12.362137753174048,25.715559625623367,13.43386516469381,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.458316164862477,15.57481018624731,13.705606246725182,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
12.596847812356264,10.813933875812193,13.616269168845903,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
15.537108896520696,8.062005916904145,11.100028943996422,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
9.441751178044907,3.151114820880151,11.257701365803149,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.999048419793333,27.261902463396783,11.7155009215018,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
20.828787798887053,6.938726416436862,13.782844182812461,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
11.164231299459004,8.968437167862778,1.743864492453606,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
0.19463857474100454,13.239912321737272,2.0923585092799772,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.92911302160426,17.35149128654692,12.652815638518518,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.135057509092137,3.136387283541222,7.599117289166208,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.242589473707717,17.29787172758458,1.6077855355414128,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
19.053867939952116,7.04037446333651,9.216684430202859,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
12.214316360782997,19.55377173410705,13.80627322716602,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
6.016705585552613,23.260982776237846,11.644147628006452,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
7.3692122665837285,19.890853419495144,2.523654402466746,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
19.16194346448613,16.393474806308312,14.4863585813228,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
8.457210743980573,16.27451071849999,1.6837202665064521,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
21.567184224735794,28.503352158239004,6.49191393131139,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
26.17395227905004,6.111289765584102,11.024005409414299,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
21.313855605720487,12.042233871674085,8.661113126787749,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
25.32001972687411,6.888951756801641,2.535274413908728,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.523438777447408,5.635615653104075,0.677487660512496,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
2.467773580177312,15.66077559341034,7.221725095505684,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
21.66180260996507,18.709886330598735,1.461352953603377,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
20.069588270127053,13.849207308427586,8.951204765548239,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
21.63534199548272,17.778953752144098,6.988258684350045,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
7.588382830159276,14.294930505049836,5.318207540010716,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
6.362333592601604,20.682075911818277,9.209796648581207,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
5.91566748489167,24.792635115178946,0.9094494246488757,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
20.191878371308267,14.272439604066742,1.5161528184118684,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.02298950316091,11.487021927257125,8.834323063633718,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
21.491536086738527,19.12242751886822,5.515940035346767,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.501610301285865,17.211438915933876,13.455855745804215,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.637740609117996,4.033234693849463,5.305758291986512,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.816239438616122,18.1749149827727,2.3910258569602747,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.43418749294529,13.622035933405503,1.1820637317724467,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
15.307444071674844,4.955868975949953,7.309413455841073,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
26.43431013014619,12.566094160133742,9.173247486268435,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
8.75361534211146,21.8899478291493,7.691570329324559,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
27.174728446995672,10.72947164143751,0.0,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
17.152980696445695,8.083709923825543,3.6163293139008674,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.72668225893492,14.548920466502027,9.874782578061545,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.433499096394966,23.65619345485677,5.301750699043847,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
27.628988055572137,22.42688137551833,6.8663639900583195,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
6.674566761797966,19.676599722361768,9.962975296431235,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.963746223394738,10.327499213033581,10.484064350143825,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
9.021400123006662,13.189553068835218,6.887203475880658,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.411198655474784,25.841109745825996,7.066101717182359,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
14.579324009808653,27.46933337049049,0.7597758459353159,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
29.06518892925424,16.22955080629401,10.84657129986382,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
23.071251216546006,24.522900993621604,6.033304342247875,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.8515723314131565,27.393119973899072,10.91934933799271,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
3.590440534342734,19.257694528709774,4.554122752761169,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
27.654713405236407,18.565367969939466,7.406786174463769,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
21.172522485526297,14.2478394227964,10.699757117732362,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.51735635546062,7.19447096834086,9.933322075781325,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.16967077622345,7.415724529704407,5.26184412943161,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
21.272707172208595,12.095068741580006,4.707997066939873,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
29.300457139245875,13.104822031573917,13.173657527383533,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.961942940446118,14.213997756799321,11.31857718026013,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.397374992297686,12.888502832487942,8.884960316278242,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
23.432031540123283,24.96104705223476,7.260065650794033,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
13.99757879313453,11.633588490670373,5.773553570249228,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.8963026525238345,25.164483303961703,5.140037796534382,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
9.389631992258476,27.835582114962147,4.7407789508077665,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
26.044689220306417,13.67850499098813,9.602573714664596,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.8674675495717,20.94511534741235,2.8875718243582074,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
20.326692764647465,6.458972230496784,12.198097869931551,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.705874409767013,23.42568389759103,5.2850293768615,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.23780162651539,7.266558925951142,4.298298497659791,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
21.283070582072018,12.165506329068767,3.5677336508112933,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
10.275071817308513,24.587657547087492,9.092386519875685,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.703053114522093,13.509294583024225,12.227185438900275,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.899540468438548,5.391125435240493,3.76482915681546,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
8.03202709588037,8.87266235334942,9.201870568776128,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
9.395802298659982,23.437045646415115,14.475313347262233,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
8.84348424386514,18.866839203506178,6.03351935276354,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
5.601824973912491,12.874256409168849,13.749427169924983,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.047569413807775,13.595637426266416,9.80887603951417,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
10.256428736817824,10.288818159710322,0.690001465517176,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.39621207645349,26.60467606902461,5.183200303053408,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
19.711381872763305,19.132804416757413,14.99700706988484,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
5.30587433048013,18.03756114198253,9.39193944014875,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
14.949942272894205,25.230961715397296,7.527891571584198,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.29820604084724,24.141125011307373,4.650631951904762,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.396523110040075,22.246611565332675,3.9783014209695,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
14.91815260844814,17.154981934158037,3.1152226771426004,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
20.55410317237324,10.941734597052758,5.232297859711191,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.31273255120775,11.148109883876314,3.6674537760402193,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.691639963245848,6.329789058673817,8.238874392341533,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
24.58416035654559,12.421000550285651,7.751396407720193,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.221711301963574,4.66500390609489,1.3848310507634811,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
9.227042384214487,9.822426816943945,4.987517308665854,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
5.972029816460605,6.392136041570975,13.195142328244838,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.949582174083885,19.46654980519731,2.9458828393283496,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
28.184592647416473,20.486195899175257,10.15775080098233,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.60612264707229,7.611080320773488,3.673120560545915,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
24.809886506383897,22.82024044198244,11.259825679011422,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
20.03206419200878,20.38167698438662,11.433420468029132,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
9.517578181995155,4.683912869747566,9.211206077166073,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
12.34919892831278,15.662620419415354,13.997383660232328,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.6050280750869605,7.616536045644375,9.917137818599189,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
13.515024154132938,24.56424023636226,10.568997383806401,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
26.95343896130843,18.75282546934135,13.055210246748404,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
4.588633602920899,10.286611293249134,11.600264997226818,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.689962413938584,17.541760658793812,12.173212924029633,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.233545229446648,18.17352455016444,7.877009461675602,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
28.35434285147244,19.100540836009134,3.334185543435493,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
8.477084931413033,12.506525828204168,7.056943497448036,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
4.075441083231463,13.083527614441145,7.309546885602228,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
