locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,cell_type,division_set,div_thresh
13.565936850638858,9.821600351264237,10.236919591530231,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
15.137337814839666,19.944863448576083,14.681880434699904,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.240601570641916,17.517019897348028,3.4086516318118636,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.59439104008855,6.430403523736839,9.13834302042762,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.27662595235807,12.6774296394406,0.8368684564704725,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.047140982683167,4.7675121794785245,1.1464530448743089,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
26.522676520046122,15.773790079561245,2.9562887200780033,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.545663492862463,22.34949116640914,10.68361635304042,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
28.390080204458364,17.001182332602575,11.527334743062054,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
14.549957060637864,27.860584411873894,12.7014774459408,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
25.087180055167895,8.162942412168652,13.544753687569472,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.80596213540009,5.706714802036862,14.475433622402214,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
25.104629072489864,12.089457248436512,12.768923417095271,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
21.219692849673255,24.823121752857258,12.734003036043395,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
13.423171511650345,11.529375478049397,13.132603953549676,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.315065757934846,8.201516698028438,13.01711368780348,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
13.982630886283305,7.840022121422183,8.308153910388782,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
25.674643249859542,16.34696184598063,3.0133463315574316,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
14.697970515230969,4.695545305728352,8.128212140306488,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.794115555411136,15.045615299359063,4.574622924496569,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.30722174016288,20.274069842550883,6.252773796838326,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
4.888351354799624,4.607027206833823,6.241455091325398,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
1.6774420701213446,13.115647293658398,14.42762417486053,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
8.091168625896438,15.332849413194097,2.0205707464171514,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
27.311145038551278,10.109839364171409,0.9993926985726692,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
5.508399890467554,15.343030116354392,4.669441645112046,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
4.892851258809268,13.87944214340064,7.8411639310974985,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.980747423805685,16.834309327195022,13.203015678273161,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.043592514494538,18.594310945157837,8.312470194514509,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.32710787864541,13.334234784231908,11.915765740084622,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.32574156643436,27.097901503836628,12.86880502819973,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
3.0931295350577583,17.56838044268876,1.4367122869174571,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
6.166301039159307,22.89196737508213,4.63976349399124,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.019457935113714,26.888966629436354,13.32960765771672,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
6.510641695839033,19.16572912489221,1.6200295759318908,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
27.371178778385577,13.594626548376223,6.08997231095143,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.745106062579218,11.952736810413748,0.944907933136053,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.501624506124758,13.575874487033001,7.423632945117436,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
15.443030490472918,13.016629404345256,10.530557621604563,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
5.659994231777598,10.96214411470926,13.044552275596445,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.756511082153455,14.252225400506934,15.247743812273521,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.5276356750458255,3.161514207866988,6.162930180589066,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.289143038671165,18.21991201091505,1.229593560367007,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
8.185158974672184,9.540883572121796,11.830627982797708,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.761926405905927,15.964178340487235,3.8109566136213955,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.273536657608478,15.939388970484009,3.4663499758506737,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
9.752922090828946,13.578376482902986,6.629521017861519,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
12.489396850154137,12.442942700069516,13.813044476494449,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.952935941839534,5.756393918250922,4.230592492550725,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
23.94561630266,17.108026163675817,1.5706292034167417,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
28.1776977601417,10.459288699362201,1.0474115535266149,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.447051839063987,19.24349213357942,8.861396551012877,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
28.239060451791463,18.088462795463077,11.78652943863619,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
17.046103124216454,17.020701029569633,13.797317632379292,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
23.684276097653726,6.00544912061537,13.5672141343798,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
3.6755087231640546,13.632283369255308,0.21352231489024537,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.479590777772635,26.407456480399144,9.49287151394661,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
12.242275135850782,25.957808542285065,13.396421219442159,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.60528006954335,15.613320723783634,13.67687305853927,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
12.590264842473138,10.810316950443838,13.62774028537883,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
15.51748006198939,7.738529142925375,11.041994394653464,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
9.449437708993983,3.205632649458199,11.515110402724073,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.20587464805474,27.26016202438288,11.504925456796135,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
20.805589256809597,6.938090606446234,13.719326297360578,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
11.188626411066437,8.960262913180426,1.6859918680874635,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
0.3550170490564236,13.173575098295304,2.3081068574994994,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.833953639654556,17.359331878768838,12.31563579056859,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.1542529176459055,3.2149083943552905,7.530095399177853,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.09035979451184,17.330982502690983,1.8796028001475167,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
19.036213887976785,6.696276356227412,8.96630508306474,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
12.21748904974943,19.54630776370359,13.788566584769663,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
6.2945481712427815,23.7614482670671,11.46649959117012,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.896265749047203,20.123831323090908,2.542627135773307,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
19.14152198236698,16.364179619944412,14.486806083544963,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
8.13363805385492,16.48451513609801,1.9387939803880734,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
21.31724284612432,28.703289827565158,6.573607505213115,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
26.47183243133869,5.7236422017238135,11.476055346336583,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
21.345381877345012,12.02532620143104,8.696914596420898,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.772140607933974,6.910788489322171,3.2710233035543776,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.67849277274809,5.873557135077898,0.21321665872713766,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
2.3681071912602167,15.9405276850162,6.997117332237559,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
21.718236580203587,18.714280508406485,1.176688924789035,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
20.67619986732887,14.597352957698961,9.412123061336407,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
21.63749987518327,17.828268093646045,6.907597201241654,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
7.538527694522961,14.240718755097223,5.426303684501625,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
6.489831283340477,20.596873077553507,9.102479844373198,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
6.409270884141079,25.39228144720691,1.3682011431682046,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
20.63640371815124,14.415689205338237,1.6240472556209802,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.118630181715645,11.683384095627645,8.694197742617721,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
21.23633422312571,19.263398917982855,5.49233197150332,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.440360392184022,17.36216181352282,13.174003883474183,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.639198896053902,3.8472707810013818,5.4140825655926275,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.845616026350681,18.136622534997088,2.3818510103735444,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.28310373616343,13.694030143415038,1.06707720640647,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
15.145132292610509,4.965297534118818,7.339943072808682,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
26.23667029806574,12.837554462367313,10.076302944304155,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
9.102416909218343,21.957223552888742,7.3324361440779935,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
27.2399475157485,10.543839305391366,0.17056528922101735,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
17.42682998290342,7.607188529269481,3.1978040493531474,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.607194974424246,14.687875754630754,9.776222768876785,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.401582749140553,23.810617005454993,5.389708344817898,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
28.024038984418787,22.429556698151885,7.367465033691782,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
6.814427330418591,19.471991181397108,9.745200043021049,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
14.02646197465104,10.623484401808986,9.890283916062023,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
9.067466256816203,12.937271407918894,6.218803232289831,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.421195837863486,26.09916945136531,7.082249265255416,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
14.52116397797437,27.51460738715787,0.7285459174769079,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
29.12442074718447,16.145903188587006,10.834264894109417,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
23.460746857900272,24.861077907572415,6.40616926878675,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.57581168822951,26.97615705407135,10.784431567825672,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
4.016548065752333,19.55137869052781,5.063740076470715,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
27.5550222786231,18.74935910911645,7.1422923233159725,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
21.024193290021866,14.280741409680783,10.562103505107984,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.575717176437458,7.145315609341221,9.872700203901335,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.181396170611336,7.327178460842434,5.080114969427919,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
21.484402839626835,11.44876034795013,4.565760892267586,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
28.882422280890722,13.278197498640164,12.798109675647508,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.797307813509633,13.90372929470052,11.147245759038714,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.4770784030558,12.79937359183933,8.891521662486836,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
23.44636075462192,25.24098263390494,7.258869859173445,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
14.483972198342446,11.501920806703776,5.458776073279224,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
7.588074745711138,24.94084105820648,6.236506706203999,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
9.423257105567728,27.724861265979676,4.731398500923143,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
26.294308600847174,13.298514297129751,9.637131160285495,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.78455055611694,20.489513288371743,3.1369368566572584,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
20.37420014121504,6.042252077372379,12.217050673815057,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.654019722560808,23.399368536602008,4.952362736219011,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.517537308320712,7.22793393612606,4.16276279522009,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
21.016795459345857,11.938976602552724,3.9322497150931928,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.085723989845615,24.536982882550316,9.054046449270896,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.923187839855374,12.847843310662883,12.458319550314847,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.623875872593144,5.263901862181055,4.1252922513847405,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
8.024762304974836,8.881802720670523,9.840952114457178,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
9.409140194395336,23.41935121798157,14.922844919173581,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
7.842863051200347,18.785214663870875,5.8131981451821595,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
5.597412526616823,12.865785880851321,13.720327051526592,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.14891530209181,13.427252583545135,9.951593947858559,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
10.29138705638009,10.354161430688377,0.8830022654565959,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.12217466041462,26.559292228216567,5.444826152261184,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.656690244746407,18.530445830268718,13.689486701901878,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
5.799714595426023,18.28274037176311,9.384028831347203,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
14.95910169036027,25.23167613704841,7.527461198137078,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.39201407971593,24.479444574891932,4.758663453441047,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.435855945706423,22.264631541991722,3.949357072660782,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
14.990456161424518,17.304507821940934,3.2111850588179904,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
20.511365629205457,10.99405263079983,4.924195468080111,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.995860254088285,11.737923205573328,4.218916134356557,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.668505909864965,6.209051673831643,8.351397250371733,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
24.60376556419718,12.5419259227022,7.925991105846307,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.461397459789175,4.487601448418701,2.5674694793219293,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
9.557839694761302,9.58038227741159,5.237275935736942,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
6.035318903586129,6.378505127802864,13.093915021625428,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.882147883819119,19.460746163955758,2.9573085631274405,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
27.769069605613904,20.199079806935746,10.280950238485001,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.815685182983888,7.726303241819146,3.582919412637026,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
24.721540107496743,22.89359188814812,12.06209651140575,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.748960953045028,20.642322654137928,11.945268396850134,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
9.530218616580541,4.680285010241239,9.209519853962858,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
12.367352167683048,15.654734564340796,13.991332105913145,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.708874817476155,7.537630819332401,9.887708517945322,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
13.258503402152106,24.739655150647142,11.086249397388041,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
27.95928113397661,18.652686768237153,12.511436665271308,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
5.306442907440275,10.832015066561612,12.146776426693263,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.615626166871788,17.434446363675853,11.777883223214436,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.063227705562916,18.280932443986757,7.7467979732219705,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
28.35339397525106,19.070427175199832,3.335824124241205,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
8.419037173905519,12.342557094547287,6.435838357197585,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
4.02225765726978,13.157791205068401,7.35455335456291,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
