locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,cell_type,division_set,div_thresh
15.132812472942382,26.669066769653647,10.420683759461816,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.049830296951175,15.585178410054937,7.797674368098322,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.627312197671045,5.724171460018527,9.853648252972894,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.01593893493817,0.9133708377593338,4.190550519665936,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.084787512491323,7.707580459823772,7.544534413223308,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.719220928528595,27.503563611654076,11.462292223854531,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.335005859456135,24.22494510144582,7.798980567274322,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
21.109409564015756,26.28841612476467,6.288379011303656,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.64354846272172,6.816324868699955,1.4228108935678554,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.40520911568145,25.34967951483765,6.6568602000853225,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.998900167577425,12.254487989742383,7.520859243784939,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
1.8415482074646952,15.760906620926734,3.5938709530291444,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.109132024850597,28.95848403016481,9.778819752792803,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
20.294210839387226,24.42702615965786,12.49755363221046,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
12.675112435925664,16.644322040759416,14.130694848149258,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
17.155278591767686,14.367861481994897,5.334267533394722,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.412312174736936,15.70526456441071,9.880910789536408,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.52416378894684,9.63092279717141,10.009110281619394,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
15.417776764207836,19.839892261252228,14.663576186310609,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.375720084778878,17.65540893888485,3.1793233511312224,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.530412007907742,6.15474435455688,9.038750320453063,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.54832299544063,12.80378460465503,0.8515360924713298,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.938884957331425,4.50443199414679,1.2416866999593852,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
26.8213187933366,15.746027091788237,2.9498072762719754,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.448911150565742,22.62071448374041,10.76774064439506,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
28.538465186086086,17.143376820033897,11.745881362737318,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
14.466902967185643,27.888255549556746,12.414534375454394,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
25.30387587304422,8.00090769140288,13.674320935673569,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.865933805717283,5.486044019658455,14.669618597526108,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
24.93148776529124,12.322156368035703,12.692286562519206,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
20.979449382461617,24.759113518356113,12.901889969359175,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
13.249002416011214,11.555562604781336,13.37546062016143,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.216414967740494,8.480098578205846,12.965536971827662,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
13.83265525898813,8.034658720667617,8.136037945261805,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
25.478233151356182,16.16805868014709,2.8740024028750635,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
14.62844585624051,4.511475958320599,8.354673609738143,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.6908701216375706,14.84709775314946,4.7744507610254825,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.1361263211874695,20.05364523977592,6.142595068868136,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
5.006863693116363,4.531276884695596,6.506439457586228,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
1.6690264964780703,12.826331326204334,14.506525690032129,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
8.190423478530215,15.121342457780399,1.8323865758812778,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
27.25817480147888,9.899628985843691,1.2067709781195208,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
5.616348321907774,15.619992313370231,4.709927168126521,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
5.163601018210747,13.806603662890376,7.947883767777456,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
19.09056975503834,16.6281243946923,13.391235839710431,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.925284705801335,18.62691938312607,8.58622181948774,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.608382612430535,13.246775657262111,11.972646538635527,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.336608976375786,27.149426414721358,13.1641473430811,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
3.188903345912125,17.75983819425817,1.6468819957682281,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
6.12377902100243,22.727827354561608,4.887250729289121,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
15.91273519690559,27.069763657939816,13.115311853666155,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
6.5353058604109995,19.262040355205947,1.9030769675493033,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
27.659994524074225,13.614117791121615,6.01119695631211,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.676992239173899,11.664297654770714,0.9914198730336976,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.682091113892222,13.392291192853708,7.577675074352213,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
15.49512428346227,13.016875170898077,10.825999961716445,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
5.512922529671265,11.03834708636013,13.294678286940972,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.69509541533914,14.109524768110372,14.991102729468421,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.695764479509926,3.32359161897884,5.97461231654863,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.35681741354126,17.9724358240636,1.0741081400620534,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
8.425238703401467,9.36543261419389,11.790895310908518,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.86681596689338,16.1770713845927,3.9944633758057018,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.281765316160133,16.04304204686518,3.1849457666867758,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.003287994757658,13.729026733134612,6.69750201708268,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
12.395954943678905,12.179902614777195,13.922946813338044,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
25.04046342806355,5.469737404973342,4.24351466538835,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
23.828733652232213,17.30991227973372,1.3820014160363276,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
28.35314801965989,10.701259537636036,1.0732440884401266,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.60643780661787,19.043802877282857,8.704169599548957,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
28.460143287888805,18.2888421176556,11.755376480176032,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.78785224725222,17.152751242087962,13.720706758992621,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
23.686778851854527,5.936984759213127,13.275141596404739,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
3.9564372898175915,13.576079730024786,0.12452629601729512,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.687548984095019,26.192851448902523,9.466450596485032,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
12.238766587437949,25.66037222948913,13.435399802258791,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.712824025449617,15.348981369872712,13.769387941244636,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
12.849327062569895,10.6590340334535,13.627245163743336,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
15.565569815071358,7.657865877560748,11.32691686352742,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
9.53343465403355,2.9184663766471726,11.537020331611297,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.90723171993461,27.231666370192748,11.50429365293908,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
21.076714275554178,6.860640864059136,13.616892115492789,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
11.297543197223291,8.691924394616164,1.7642962303414245,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
0.5591532846631115,13.266084428955194,2.1086816307773266,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.91616731592691,17.179499999370467,12.090022389845506,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.298587917842806,2.9887710515490222,7.395822133384989,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.363007782310284,17.22419656287949,1.9448702331293375,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
19.089805623680977,6.988121472336097,9.010513160015906,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
12.254048536436239,19.750061402352202,13.571431008065503,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
6.457007679096079,23.535535762037558,11.354381580220307,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.792694322984159,19.850476207791157,2.475173887943956,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
19.18578525011109,16.343128447266437,14.190837147239993,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
8.300914017367765,16.659951387782836,1.7620431002611892,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
21.33503635477301,28.50695063202359,6.799736475811883,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
26.219082477446836,5.563830031664837,11.500087223265096,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
21.160487632151987,12.14387311714042,8.901269060209422,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.925162608930567,6.887317201229075,3.0140537219960746,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.438619066373464,5.814146697822784,0.3833078252680725,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
2.2495710524326467,16.189974149034626,7.114273831760867,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
21.821539355364564,18.99433116883805,1.1466861876491306,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
20.82860229627804,14.498463864271244,9.173387963683304,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
21.520030070743914,18.038512830003757,7.086477037665034,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
7.68201431985955,14.050205767716957,5.608282776676974,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
6.423692376502912,20.316916720736785,9.01733242350656,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
6.23600742097838,25.235934600678867,1.1796926926584066,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
20.402104745508517,14.242266557676365,1.6949597135991867,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.272442710463284,11.756053436309484,8.447092759007267,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
21.36190085948291,19.307896489266323,5.761131126977833,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.326522369242397,17.257041013789664,13.430890087845308,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.935432140786979,3.8921588087582064,5.398886195005698,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.710481832475942,17.99824731655916,2.6111783933178403,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.323322683836217,13.604856439872554,1.3506798982918096,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
15.303963586108853,4.926137919560506,7.088469128247247,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
26.258276306798674,12.539392879353116,10.101459470318298,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
8.887000449932621,22.162936015648185,7.368187112376044,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
27.007868504427144,10.627784612687556,0.0,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
17.21995215879737,7.796468540222213,3.3044560223629307,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.69302956460842,14.467516166935681,9.96081441342976,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.540160800420987,23.56887977728581,5.278536243009939,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
27.848692271184103,22.337658305631955,7.142058255599271,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
6.549562763911786,19.5248068959322,9.614596590894738,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
14.248566513499359,10.621690498685622,10.091942924624894,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
9.364629656299616,12.973911683437407,6.200057453634654,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.211974949481874,25.903560904398365,6.9930084885987185,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
14.62878999443259,27.700073787213928,0.9383526262151679,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
29.16313924345653,16.237282170721173,11.11737398910736,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
23.43139538585084,24.74771158620329,6.1299690365859725,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.638573181899014,27.0233023410368,10.494883097221322,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
3.7370702080787526,19.545148338716544,4.954867169893854,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
27.849207887764997,18.750906039320835,7.08353490352279,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
20.908627183969404,14.015728353384143,10.642181936187677,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.700054488818857,7.409896290750136,9.805340751892247,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.114478451358046,7.392153659558942,5.365246943085187,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
21.743338330778066,11.535891071796497,4.689698975132693,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
28.66969759615654,13.196791586192784,12.993356406537812,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.549115334140893,13.73836521812565,11.114761680425678,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.223590285666436,12.660179515601005,8.971326320762875,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
23.22257325865391,25.33298066890018,7.436226895135882,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
14.28041982058017,11.582410697037501,5.663929204041074,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
7.683339780145414,24.970256856663276,5.953559212814527,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
9.164238626007545,27.605407621480495,4.824351467859087,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
26.477480389354128,13.448002905552807,9.452465917624886,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.740184341345007,20.69007162045022,3.35558724979825,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
20.643930769613277,6.150468946958007,12.142656472152698,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.360558529929992,23.383323501312315,5.012554805981171,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.641873789249026,7.376730776562404,3.9338524638968297,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.90498255573679,12.215824748317395,3.903043914758789,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.1927578684681,24.773826898811233,8.904217677706733,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.894009740360871,13.097364050685458,12.29434382403661,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.628227021800754,5.177410456070326,3.838063589567083,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
8.040783602350615,8.738558768794022,9.577846644576372,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
9.553056382883218,23.294303570712806,14.691217596511363,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
8.132882617461759,18.828262158918655,5.876724237110234,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
5.877915267183093,12.761192479129342,13.700873700888808,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.101915296072818,13.61862254432003,10.177798584299172,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
10.040432693225924,10.517074940976512,0.904936161131655,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.020406638764154,26.4136614131944,5.686559342959794,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.478495610839403,18.290818788911604,13.660754255135448,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
5.52638953866163,18.286423172535432,9.507640523040234,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.000101446764706,25.112182667906197,7.799564727712011,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.241831166253597,24.73230191209919,4.817894015859623,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.309857113475363,22.1268487677846,3.7145375645099508,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.000835912150908,17.144190109322544,3.464543484365011,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
20.75865167488498,10.855926415747216,4.825348311684874,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.149215121424106,11.5440530775922,4.388906305075318,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.482232604473324,6.357912531783434,8.169345882158447,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
24.373675838885134,12.726195300936796,7.981700302132583,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.307103256689666,4.379890685487643,2.333820831907276,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
9.587762802770557,9.831485632963373,5.398681364510888,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
6.124229546039288,6.651069729350631,13.00557796461268,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.660018217025454,19.30386287135036,3.0839815422170016,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
27.59237079822216,20.40306071368422,10.149918482225669,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.54193033763216,7.698451245594653,3.46340978560739,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
25.019838502905422,22.90542802475776,12.032465899418055,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.914893320033748,20.583705306060658,11.702306556039876,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
9.483661610378242,4.693913863947847,8.91346800120709,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
12.45564216391442,15.93864732386376,14.031312370363496,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.786366590012339,7.818274679454414,9.815361790548595,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
13.388348092304254,24.649061030247992,10.831429732157122,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
27.99875736696321,18.831167620778544,12.749315231572027,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
5.062202558138524,10.83169245377445,11.972573821391423,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.797300817601176,17.56787235192429,11.975852480783088,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.06239472676821,18.001440844870555,7.637785349320901,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
28.224731961211,19.066870521464015,3.6068101688216565,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
8.394471165219603,12.055592011266437,6.519788057583345,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
3.7778591285112846,13.082213878485355,7.197845260173237,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
