locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,cell_type,division_set,div_thresh
17.29367434655708,1.4220093165107168,9.32136722095732,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
14.01244690523349,3.6242182811259216,8.277031235041521,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.369039916853392,7.2448306107937,2.158345114915484,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
21.30655971568911,13.536590957740767,10.866422916593592,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.584643499483504,11.573481811895142,11.3172066086117,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.790301519605528,11.177718307612754,12.245253378215585,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
3.098749709271134,14.248956528698107,0.6060386685101748,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.65256575416309,1.119566616508743,2.532105868293425,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.107885221103512,1.8836505281690366,4.789108035057277,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
0.73188926988986,13.76045390773268,1.397492891217093,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.37129813992795,4.919332429445793,11.009528465557931,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
2.6151897123090997,15.107852408928201,8.271567724430188,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.52657981757159,28.693976293027788,2.2366208001528793,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.8351806660822,6.476948642738686,13.570620466883229,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
25.972906364566406,18.67881929435532,14.725193883081234,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.592851515359545,23.289271152203824,4.205272081960786,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
29.352312511270014,15.423273959086137,10.338804819364027,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.388732456498209,16.281122747024256,10.164734039493515,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.392508713663815,19.792027820863808,7.811510429771409,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.339573605229084,23.89336326741141,3.920524964779708,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.731119539560577,9.262750053353063,5.606809788413048,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
17.071366724481358,18.117162247737237,12.990786505968142,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.45948291753744,5.639831382730849,0.7418887946968372,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.4601946139694295,12.920665686987201,11.47695513749553,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.20874936538482,8.332150753650025,9.546836662825017,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
10.413036587284433,8.183553350246827,7.915234056165248,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.47669354475361,23.25139821545727,3.5466738002573766,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.807857159566023,18.47806258190631,1.4084900911634537,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.017215764250736,6.287328233519152,6.251349209132351,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
5.704811845848065,12.069730083403977,2.159320096857372,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
11.254861645530452,13.187479332473616,9.64327465062194,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.904216543483557,10.196401286317904,11.631041612291932,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.64370113529576,10.472495872930597,4.6045960078065455,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.070296139908706,17.601847505386985,13.156580406930644,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
28.836782737712245,18.761361146573144,2.6640793692840674,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.29152388580296,5.52951633202579,4.28553377194406,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.268349856629164,15.441655639850376,1.7836350214845507,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.220563460641856,7.220498847566301,14.536913937229976,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
12.490079096494513,5.050303203734444,9.548616771717843,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.655164615244004,2.00333455535783,7.158544029986472,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
5.545183082067329,8.384005106516295,6.040727057979218,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
27.375758431351954,9.287170341809606,11.976102130081836,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.270954890638034,3.0431604956786127,6.004736927724366,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.869583593396906,16.920539657102946,0.16854817795359953,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.113974648907018,28.73207233399134,2.93363299797098,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
15.014031263918726,26.821971920997882,10.663883442607485,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
17.873239408894985,15.807941293832972,7.6914515840668765,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.505521364012398,5.419616831342687,9.300176405409564,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.775102677794703,1.0472059511813732,4.077529013953316,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.393544954942477,7.3010763771201885,7.386423699268216,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.972954512941147,27.134828298244564,10.407565329133543,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.24721908978532,24.024515965804923,7.7638998045945815,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
21.007495269949796,26.025448561492922,6.160829281424436,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.21429241669532,6.444278839926027,1.4348834774974166,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.465274670940754,25.583128557055048,6.7436001068277935,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.758136434798928,11.932436370258415,7.596186968505024,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
1.8979732879476707,15.761854667527901,4.037457326149046,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
9.821884411207893,29.14674492833329,9.85600558772184,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
20.29586867965952,24.2217286713401,12.247543098482423,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
12.742604822572785,16.932577703984492,14.188837008258663,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.828399738583265,14.234708992448477,5.360162264127328,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.286632667011116,15.292589260902735,9.694650086328526,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.478161732723663,9.792012854328993,10.230407469195223,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
15.137373450619016,19.945454912356478,14.675631036631975,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.24836139278066,17.511873001207174,3.410796904582376,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.546323593718423,5.853556078331364,9.749165470691588,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.279580198843886,12.729150607056932,0.8717614473114378,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.008095573851982,4.74225595279859,1.0141459808732844,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
26.367297557695956,15.544761666926432,3.209872080326415,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.24871804749945,22.73264790937012,10.912737399236125,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
28.57585895252823,17.030855118488137,11.722219853066594,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
14.797182513410004,27.8773307142406,12.513538948367476,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
25.11908487871745,8.232432952252546,12.620900166785587,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.803603820535738,5.704444583174818,14.473712355807637,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
24.688987673525645,12.142853563867849,12.828091751091163,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
21.25166888680511,24.830038487936157,12.78050983685114,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
13.627030668313848,11.842091798145697,13.541727020669727,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.18142642862564,8.140710798055636,12.960920599799863,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
14.218235270846392,8.085741275526166,8.252638301074548,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
25.11482383039407,16.472622939943953,2.753035702840817,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
14.41032388959189,4.487486959784337,7.764708627128454,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.73024089690022,15.042583320792927,4.58454817490099,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.319455731189359,20.099746265286445,6.297764815426068,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
4.640493847794453,4.725991065602473,6.318721897623886,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
1.4372141512962913,12.701779675893903,14.43675037309459,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
7.840307005532437,15.583699554525863,1.8878441625001754,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
27.290686837206525,10.384597490312693,0.9350516514572934,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
5.497755189440199,15.339851059504445,4.663506482796487,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
4.698662757301958,14.093409484086996,7.490078969133246,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.90291503642734,16.81889282869983,13.23949105770778,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.116306723016997,18.75217143997288,8.269068035342336,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.342874220084795,13.36379291232001,11.838563182151741,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.07748145720009,27.0360838721376,12.473536422850907,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
3.3963527148656603,17.25986404739673,1.3479875916528221,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
5.932464932489508,22.613104911891945,5.1225601239714935,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
15.895096572603675,26.952367704220148,12.87081819584634,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
6.094033750680071,18.81748136333675,1.8035338584315377,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
27.37745674048459,13.612548225050954,6.114419283825363,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.71002009781331,12.042210340120226,1.0792159856777137,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.499064960812833,13.514413611985228,7.426292726106742,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
15.434411711799074,12.950990548483981,10.531893080790079,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
5.602519122739107,10.959873540147031,13.016853606738124,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.813217508196956,14.277923602326423,15.217064665997746,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.518035782653443,2.929075587562447,6.326241227000492,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.26247391394693,18.182206929500374,1.2773707118239368,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
8.089789136884464,9.215684426293627,11.676832222946484,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.109000308733822,15.726068646779579,3.865672939637726,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.638146210146505,15.60549116027296,3.5422827634329317,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
9.191842343326488,13.557820370429118,6.204211910382727,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
12.47065394252455,12.31255847824984,14.152575293046507,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.94833744687466,5.741081073254243,4.267968235202225,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
23.865097188841844,16.95826330623703,1.8746854028462636,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
28.341611062674588,10.34384074352445,1.3048674421334185,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.588839116489081,19.014140421986788,8.654585089802707,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
28.14853062825832,18.238527364574157,11.922936994516341,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.68168326886177,17.42383310577899,13.89694052006062,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
23.68319093010049,5.997133178168188,13.568982474360316,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
