locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,cell_type,division_set,div_thresh
17.541825680333286,1.5189706089953188,9.15013458770942,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.85402879770239,3.4034752706363935,8.322901595756768,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.077895447421565,7.149796365128856,2.0856144726794312,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
21.449550312059774,13.23709448057786,10.938503393326386,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.543330575536617,11.8685073097294,11.34973614553325,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.712502467183416,10.976536901127705,12.029727620311302,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
3.0639036680754295,14.523034042719114,0.7232559408320982,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.65585069081074,1.316867680083881,2.761609191664477,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.959563427226147,1.858499685565637,4.459497550977557,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
0.8299227103259389,13.469544780745867,1.574677414005331,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.558978498968695,5.111167284659178,10.875363715568144,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
2.9444071696965106,15.14208102196947,8.155481485468203,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.30701828698905,28.831255717782025,2.38433980961081,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.499919133912417,6.517902144883142,13.456723355474084,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
26.174544895629527,18.45765424209047,14.7471189647228,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.50111254116311,23.233548547934333,4.245543992173264,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
29.598498752635013,15.255629294039377,10.376162082929035,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
