locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,cell_type,division_set,div_thresh
17.974954718598877,2.5012182978973234,9.67536870877917,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
14.134056310638057,3.505590212230814,8.506914618615182,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.693825212433374,7.8348565376152415,2.222670327925343,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
22.600770617417908,12.192469389806904,11.42638182911688,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
3.698670572948533,10.527030502775826,11.224584368195156,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.663069007789097,11.32730261307988,11.850798734607771,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
3.0355378767011447,14.24397455165002,0.5957346165042521,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.415286789321062,0.9580047811227906,2.618936388582194,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.176596040056486,1.304024895215171,5.609434454127203,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
0.20989596593952112,13.403344763195017,0.8463537664215,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.442682510260454,4.8825847659176285,11.050526033792515,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
1.929739856711618,14.752720034379315,8.130780729635978,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
19.030601107911924,28.461889479996227,2.182293157285804,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.90971885945071,6.744467211073459,13.822902861492809,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
25.950254752406686,18.657082393563034,14.71101486848162,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.130269024187793,24.045157048578602,2.7264983455585416,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
29.666855945922197,14.632580349161122,10.300741327533085,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.404468583966326,16.28647866306028,10.201254718638259,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.554864214071745,19.13120303758066,8.395622305773891,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.279994451152504,23.891484256197,4.032964601386953,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.490495115808635,9.653572511237046,5.018571773711817,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
17.18703625493669,17.9024686972531,13.025067777306004,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.4654836611258,3.4388222267380324,0.9886636628758061,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.276349846913622,12.758884206173887,11.637140176642061,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.161971242838803,8.351943044115572,9.551465255046361,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
10.38274530141775,9.110283255339583,7.498161772370143,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.54052694598171,23.399738078965115,3.758243590060358,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.78686459936973,18.73690321273938,1.4129247866797492,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.161670417808722,6.321337206595972,6.315264158287882,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
5.720710036804015,12.349849838981948,2.0062493666508208,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
12.211022414866177,14.407341169208168,9.940489293407824,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.028760177999164,10.164265698360692,11.996037939498391,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.62650883997897,10.49917015207495,4.763926719721471,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
9.820596021327189,17.522269562665294,13.062344599529425,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
28.8664059828782,18.748440751795894,2.6428279526994003,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.405548781017092,4.926947705588166,4.877148892313364,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.191445123353913,15.425738162448736,1.8206798574487626,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.35128895426327,7.446166601474721,14.260140079680243,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
12.525979663166426,5.012384209497245,9.444222071926761,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.815815790487138,2.046717493952947,7.088206585654666,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
5.572556654747146,8.77830026215849,5.075173100373842,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
27.837382924166068,7.391689591715678,12.808646776058016,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.27894778517679,3.050609959880425,5.996488279032156,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.963030881259559,17.309694760771844,0.0,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.249257752759355,28.820171736609566,2.7293811387251545,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
14.526483771554673,26.713123319373143,9.742896159268499,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
17.915367516572626,15.82837109382326,7.680841684916286,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.662973753368787,5.252890329584524,9.692234154630311,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.75773327796594,1.0215572572051015,4.07291835598555,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.355759045275473,8.28302797020531,7.479293106318297,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
7.060948626183366,27.578591524095927,11.876734617152069,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.135082054860412,24.791521818051702,8.313007114781472,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
20.80108289820015,26.067881964842258,6.307825883862678,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.080669594055024,7.10644632105142,1.8904620015483191,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.378074835249386,25.32142645238599,6.94324931993832,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
21.028208241745595,12.551737323058656,7.469106847005888,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
1.7456086370840245,16.057753334682147,3.544574844150956,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
9.956606615351534,29.063646566428396,10.163101516745995,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.695898687259337,24.24935542701634,12.36814732676054,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
12.798214315579738,16.917688108653387,14.12451932977208,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.51810747288941,13.983624279937825,5.626565101750613,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.29134061413253,15.601242745702258,9.633462527698592,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.347618784871084,9.53472687076411,10.033484265974582,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
15.13043657767441,19.92827692719419,14.68789827197684,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.199605649257691,17.54035853898638,3.39688368631902,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.586528779529814,6.418388060254769,8.636139422892812,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.153006054182141,12.338983546512969,1.0343344488703001,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.051011079837618,4.76530870733946,1.1455635122727403,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
27.553702411684025,15.663682748376237,2.6639720186492024,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.630101583944917,22.54245395032202,10.781688831314707,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
28.41572808823954,16.918058903053236,11.556314393048131,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
14.37801179409193,28.048875696001783,12.722898057191262,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
25.109004469279615,8.25769678312555,13.817114671337016,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.797902504318937,5.712206098997452,14.483579417927267,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
25.06553510372839,12.203154453965723,12.95617407273638,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
21.443731428821803,24.706108712416754,12.912218072803459,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
13.699452263170938,11.658125646440725,13.144149108181402,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.44216516466125,8.000238485262857,13.132354015500528,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
13.939421469404534,7.941470028084519,8.355418142220678,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
25.52279303898536,15.892834542713302,2.9014929506124156,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
14.796258378318884,5.2788252468473535,8.476634558847511,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.841402678281647,15.112131821244224,4.616392860330392,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.102889716997784,19.665511735900463,5.7348897575423745,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
4.9026254448346975,4.611287095708429,6.234025982179055,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
1.7554300695202736,12.891613840933815,14.46537303700349,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
8.582782246339697,15.06841011845976,1.709853841101679,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
27.037805412669123,10.116230301154879,1.173832538364366,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
5.690097452250744,16.483929746498333,5.219684772896321,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
5.255162912901583,15.084722128291428,8.33359286269924,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
19.067351232653646,16.854977966481542,13.18414445940253,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.371636303663085,18.548731870782024,8.458087449570064,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.729727979419568,13.407174971239991,12.38117797724234,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.148721822388918,27.33218073562217,13.654237111962026,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
2.865082215886824,17.330054919389326,1.38526416436476,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
5.783865830649845,22.779617516553515,5.0760816576574985,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.115270183179287,27.044608081900442,13.417021476451662,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
6.65257269188165,19.38964085809293,2.3333731119649705,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
27.4899143703346,13.715594284089175,6.12332245674544,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.555645861533876,11.333843002100563,0.8514313212806304,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
12.158464836830566,13.430908531700469,7.700556339806087,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
15.348127792125567,12.860381557437307,10.529798840273967,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
5.40487972255322,11.0008197065878,13.575279959185014,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.76113162440214,14.148775774070346,15.312332473707517,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
8.644792571337613,2.7702455817886373,6.2686354931250845,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.360344852118592,18.26382586272915,1.1796561304231512,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
8.091723210205197,9.265088584060008,11.904051364441246,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.838040067885114,15.992596790368635,3.785694205416304,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.432591788752443,16.005756356528906,3.3134858387278983,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.225792921187013,13.506918437573635,7.0331170939321925,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
12.556255574408594,12.488288535201283,13.840132764816426,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
25.050353524541652,5.224179020699677,4.341264697401687,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
23.677725596071202,17.262594757687435,1.0480800737501055,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
28.214131410898958,10.412254214226042,1.294166440637527,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.8663228139316335,19.124860654747124,8.660727771185947,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
28.230568406766658,18.084052853396326,11.858332745137622,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
17.28932598635989,16.8216153049657,13.833008944409501,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
23.70271573735347,5.996101410024038,13.571008680103663,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
3.6699026758438293,13.618370867806421,0.20576764970507155,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.830471313193531,26.47945876665268,9.35374345866176,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
12.355169748635664,25.71381403822172,13.432645813796137,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.464063004214594,15.575654822027879,13.69722542825674,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
