locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,cell_type,division_set,div_thresh
17.84621054891974,2.9396572629219997,10.386195476647378,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
14.225404112005437,3.386239254174447,8.554835479115068,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.75955959183903,7.778094973445837,2.191589113366491,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
22.277198754126054,12.330213154204912,11.508828937557865,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
3.330695319139058,10.313869576432394,11.40909097940212,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.601679729197187,10.816497857958618,11.924544505298886,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
2.8445983058459605,14.212849721513216,0.6665676245237142,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.39748449273728,1.0109725523825634,2.560721465736539,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.077063046465904,1.0992322549554019,5.494202864120884,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
0.2375128449403905,12.291205091646892,0.10158438989782587,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.412567992550551,4.887773684557268,11.035362883399399,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
1.6351713744619456,14.20295912010809,8.056243713253217,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.004736161590518,29.069936764867197,2.497504385729,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.70391761084114,6.730213863378954,13.610425982175924,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
26.066247756229945,18.277973345343316,14.90660882075184,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.651813016021887,24.591456951881362,2.6243796347518145,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
29.676387953599228,14.579300800090147,10.242293717291767,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.421203213853035,16.278408085687406,10.228855866426892,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.550166240092416,19.70198718706918,9.053436435396657,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.2646561991203,23.89715251365732,4.056039814352122,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.52989882123301,9.5311457216158,5.010297573096907,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
17.16192417847305,18.1299444450524,12.977889137739767,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.711403959940025,3.920792223391071,0.59085957825759,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.22986020649549,12.678468034257019,11.62905168978578,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.1629036062522,8.365762235269697,9.607601017495284,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
10.513168101763034,9.389185129488604,6.5381466157599775,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.539187637129558,23.40317589916043,3.7698586345240925,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.831019582455188,18.864357759825054,1.4043376221243034,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.26059571436473,6.342317260850704,6.379884566928274,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
5.698183794809297,12.550004414891546,2.0135533906238616,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
12.076640128073558,14.775382246635303,10.173044891585624,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.041733868968763,10.150817924771458,11.967058935582552,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.597645350538382,10.530087454481594,4.698962007945456,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.239432580581434,17.484735067473657,13.046378359458524,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
28.984866967522592,18.837526040670532,2.4717755883708854,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.602374065063458,4.9289676131058435,5.216234078450009,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.182019351228874,15.436669306408783,1.8392182017664194,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.366976814890698,7.903199222759179,14.701734518997544,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
12.6145064490948,5.001779534164065,9.280527499019737,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.733984132001856,2.0703318480656585,7.195232633377783,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
5.472286597225251,9.27012851660985,5.166823938858176,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
27.765189922272175,7.7235858027776185,12.893495807662976,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.277189245340715,3.054181323600073,5.9876411111806025,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
8.116767874788684,17.805952543734442,0.42293259231910285,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.28879484489945,28.755533942183618,2.7927542861733117,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
13.1755876398931,27.15936285490464,9.64951022599658,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
17.96038377035245,15.846405595473692,7.635298962015735,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.681545446133398,5.246891658022788,9.708135331105352,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.204325072540605,1.0557113283437056,4.486207976574843,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.232772203024608,8.523860636268205,7.396973406129939,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
7.44588549235905,28.390477205954912,11.766518002893763,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.052363986406885,25.42332240784613,8.45767517142514,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
20.722868299907766,26.09825692716003,6.309567875886888,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.26693616957221,7.07069655620844,2.0822089130434804,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.416577564347136,25.368584331619974,6.865790568034715,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
