locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,cell_type,division_set,div_thresh
24.658290934209592,9.585451945351894,5.29098222155311,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.901065940175233,18.027531686885407,13.244020993495294,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.46064790472691,3.5554026809737778,0.7186580920668451,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.387984190686634,12.71569792505747,11.629322507165874,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.013447741768715,8.107947095043286,9.642341417494864,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
10.15063663977639,8.89101451823534,7.413952242272396,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.2923090106864,23.249269823517864,3.679997787018052,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.58224367553053,18.956739075240463,1.4425030106457757,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.978664668860493,6.05374821246994,6.438139227416087,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
5.457403813155123,12.302097957598516,2.171017055562827,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
11.733078985838802,14.536448270819578,9.756136276530919,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.19343147674507,10.360987377080795,11.790145872434888,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.875009655999367,10.62144417328568,4.654058809922761,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.114445204566016,17.53980643273564,13.12282306075778,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
29.019577526705934,18.589170090449013,2.48733238929606,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.38506051362424,5.221047981482703,4.816006672011223,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.426706861885173,15.36964435822538,2.0303772723569513,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.26975404137424,7.667044507553915,14.447350885705532,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
12.242873603631809,4.887759956422705,9.442691510215717,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.827278043095253,2.344588213716437,7.052486778946752,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
5.759271163756185,8.714401064367099,4.923984919413607,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
27.837748299262895,7.5707326565344815,12.46142523948119,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.18535635507599,3.3109400118440337,6.112166390892847,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
8.184384561093362,17.167896110809973,0.1707265731395622,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.37998919971918,28.913575941358015,3.0046368140364637,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
15.21584227901071,26.617671790194628,10.062764222231733,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.049269630454386,15.578605371756254,7.7834318287861715,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.684775333698797,5.537633519405723,9.784103571092864,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.01087201016804,0.9435630332704821,4.220680143741788,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.078801358417309,7.976202033431068,7.518542843794262,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
7.470778765911666,27.528717837765697,11.913152268507897,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.168178319597637,24.532598184435148,7.974729752171101,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
20.993197576354895,26.304560870291034,6.385878124207591,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.8375890338998,6.971327941380695,1.759705695373786,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.436997919304037,25.45180231612056,6.6927571714728895,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.907467613671926,12.278859541391515,7.471310364841843,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
1.8369912886131268,15.809805480440716,3.6866799396285104,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.093447471462879,28.954649380116255,9.8787722368079,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.999547076732696,24.29894083643547,12.439713737233658,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
12.683615162764596,16.64133595634058,14.123157684472007,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.5996011573191,14.043750951539586,5.578825436759897,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.455182652899556,15.673483582325586,9.87804557218735,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.427531546930888,9.475637280359702,9.741288381184557,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
15.416205063442439,19.834989880850294,14.673194483898255,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.348147392405641,17.67285229360844,3.1726968512745604,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.951517135671203,6.271297218499912,8.749866061214732,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.317087481494957,12.734644771027503,1.0089616749581753,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.93634678056712,4.520945977304466,1.2767458920412769,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
27.321614869156903,15.26281179520576,2.4627281441919178,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.515360715171354,22.637342773297505,10.832137304830566,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
28.50627170274521,17.100595152862645,11.783955096531036,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
14.304958815738235,28.058809660118015,12.411092478872895,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
25.31479812712888,8.041223266857548,13.78968204909885,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.855634102778765,5.487920735207189,14.674753394602313,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
24.956993367774444,12.442231357595347,12.804128347505916,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
21.11622965673697,24.762723164607934,12.960548035249891,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
13.383206356796293,11.487366596955162,13.167834005166897,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.14178858243935,7.850042260624438,13.108692512604168,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
13.79049397519529,8.07800995018541,8.13047773978476,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
25.796624850660095,16.09273152213245,2.958806825307184,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
14.803658297599723,4.948307875746758,8.300007115815921,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.7400637626847875,14.823758899273319,4.707625108237747,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
3.984841020020057,19.8721897410087,5.836585250253561,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
4.971915149083875,4.518774339819692,6.511277172143974,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
1.9432618225614549,13.133096742398369,14.501276844945712,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
8.40442658076066,15.177204680888163,1.6588992332052197,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
27.37207409064891,10.368094688238546,0.7818669603473747,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
5.419271894272817,16.030791319449804,4.889086264264986,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
5.369192468656221,14.883560876902024,8.159546014903064,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
19.1303771337666,16.635717613591144,13.37838698732772,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.209000068282013,18.65114987053745,8.719498576427197,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.554741045471896,13.393256485893048,12.149367139838464,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.650569261899356,26.583341617793987,14.010708119500014,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
2.949314262697774,17.332934499649998,1.4326102113062562,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
5.8009646836253586,22.641517897094907,5.142252091637717,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
15.958924241923343,26.942417962084413,13.129776938422184,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
6.473617141897439,19.274729234835842,2.1205285486075267,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
27.668064840935827,13.573686339445638,6.037125776462923,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.798166974339958,11.582582107622546,0.9103631568370559,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
12.083215294488282,13.487291520769807,7.534651756137249,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
15.474545156262261,13.03643372429889,10.830921291394482,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
5.558227973644132,11.088283412063808,13.286292841065885,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.680349111752626,14.075691655446406,15.012502996883383,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
8.554703163265486,2.872898735463393,6.4041040965698155,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.379709094322205,17.99663549229638,1.0417320294947159,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
8.418960135147447,9.423126569774883,11.704840175806623,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.891418645353525,16.123365125619085,4.038114372728129,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.988386039447736,15.905658513150392,2.811502305155188,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
9.923726879588006,13.48698628340932,7.0071687199801,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
12.456213023888168,12.744262741923372,13.677814374778084,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.988749938016607,5.457059250010323,4.161510097764653,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
23.862342707894538,17.18053754774878,1.2742814486022598,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
28.08782948481037,10.504705486781617,1.0967107414275201,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.579468238411168,18.99573190057858,8.494717337527014,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
28.43868190811538,18.31373740340107,11.811778438214755,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
17.007110477689853,16.884581310301186,13.739177033461226,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
23.689713507077574,5.941882446685381,13.27430403240304,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
3.953117457579059,13.57413979896611,0.1164267535972165,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.557684261814362,26.357635994913643,9.337427269145019,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
12.213092322474607,26.106466408502964,13.500482318473628,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.63556822169496,15.282810697049623,13.80761092194127,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
12.836008885283903,10.636353206535812,13.640353297126095,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
15.49867327391758,7.91818928117121,11.370945187371884,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
9.603036489734771,2.9362119432383533,11.391179194148815,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.005607016681605,27.374205958967046,11.661789359448466,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
21.091536629760675,6.860512498224621,13.657199460295349,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
11.2427536891427,8.697627956803945,1.8531174261305583,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
0.4654638906631912,13.315543102859069,1.9878506296424552,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.89525005941007,17.13770727310886,12.462900596482767,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.360452647810744,3.0336607640876014,7.4227875527824585,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.06052844470021,17.52823560320424,1.5720264050932486,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.951926890220317,7.188320114961204,9.201616243573016,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
12.339709673532907,19.673101347261447,13.63797758461798,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
6.268081293180687,23.24937173693812,11.414739366311565,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
7.291006705093849,19.67945355937689,2.275702692994945,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
19.199667414926697,16.368111844726933,14.190546729335091,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
8.13374523955546,16.197958207086014,1.889335014760344,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
21.447764081779795,28.440927716609185,6.772464853795502,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
26.197673758575938,5.758439577007981,10.967725912478247,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
21.105505260406055,12.135127847655209,8.854697814836447,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
24.995999281808984,6.959337984910987,2.5748750185038882,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.531676604735369,5.803724730638686,0.5143766954854236,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
2.1618243696114368,16.053818824274014,7.242899106396366,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
21.80105398880942,18.98843918343747,1.4617118214847877,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
20.24080825199738,13.654136515677719,9.158958114582415,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
21.74969175771849,17.52367585239069,6.878574654238765,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
7.646351761024062,14.148154722185383,5.590286414359389,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
6.315302412344328,20.38432491871448,9.157456453268393,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
6.241773012874223,25.063054820967853,1.0703643278740373,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
20.435598532670173,14.447440016438073,1.5235348155529973,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.134730005088134,11.725584728507917,8.358594665978192,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
21.29716547631524,19.07725176012575,5.202392219184218,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.01965231508874,16.89846518445939,13.298600416538738,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
10.93613203473667,3.995800637291863,5.317638252239397,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.682577781212082,18.028603274337723,2.6153918627701596,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.254725509611887,13.743937760997687,0.9628207911359775,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
15.120192800787704,4.959216787207477,7.544481829296801,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
26.173138868991153,12.434143893320746,9.474142767782162,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
8.584011105641238,22.122638594588143,7.588596478674364,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
27.39567706131406,10.662129924921476,0.08032483387542638,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
17.09837543482952,7.857862035388833,3.522977563553586,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.794849044053972,14.228291671098892,10.018369844267005,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.540582515479246,23.486787669367224,5.536896624969515,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
27.488939721964304,22.227548354855745,6.99903962677902,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
6.589030197229347,19.635796090354738,9.67520114271364,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
14.101223230483216,10.40090643090199,10.227285950493725,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
9.244913818919951,13.385673764247166,6.793572479064207,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.196425605301965,25.65512324310931,6.965603165431592,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
14.685523703639483,27.657924572609573,0.9677270812542612,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
29.180730541204767,16.30333854314313,11.094410910253716,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
23.14448575282528,24.63325061731748,6.300693540374496,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.6628222784897,27.285584919067734,11.051963595345963,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
3.556968446032715,19.25059841484891,4.866497864368598,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
27.916000364339094,18.616077386452073,7.235563544663096,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
20.925063995133605,14.056906105172965,10.526108074446116,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
23.669020624509773,7.432454166460062,9.828326018579505,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
18.01495980382828,7.322276734812386,4.9901747107429175,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
21.130810090524918,11.80313712438446,4.692003704456986,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
29.46791423913827,12.859975231536884,13.236426982042575,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.3940044728046,13.970236629855044,11.640120291998754,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
6.247515147432947,12.640988329655654,8.964643349389197,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
23.21448702606918,24.96905522720585,7.229265553038194,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
14.245670602064173,11.526430346986276,5.6406234492558935,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
7.02792532742683,25.124877796341664,5.254597891685453,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
9.148249495384489,27.652699557318698,4.825687770744865,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
26.12200442669219,13.628183249727263,9.472975984836333,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
16.407478020572327,21.03288281927321,2.598160913046763,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
20.612566881314653,6.370307057316782,12.12195782923128,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.699713430222758,23.58465760916468,5.344536894050075,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.26652469757602,7.4152015789068875,4.25088708501788,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
21.252972252375805,12.324536041186578,3.835080353409452,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
10.857497769194682,24.735167443976383,9.152449057069745,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.535359709045452,13.301288780144406,12.426513020827523,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
13.622077760005952,5.39166457480436,3.9353233758535375,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
7.991749739316592,8.677871175929186,9.448110135386951,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
9.559427685770373,23.338915261962747,14.65697358190528,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
8.71262812498196,18.729550099054148,6.140332926395532,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
5.877219646611561,12.755997414527501,13.730493151903845,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
20.205601486505927,13.595994304676315,10.087762270051162,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
9.999964911414112,10.458843665490177,0.7666680003440978,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.141242297575825,26.48090494546533,5.364930557934917,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
19.23831645096926,18.780075820508145,14.349650485882025,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
5.514683126151097,18.554616873599862,9.506479614762803,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
14.988399790440804,25.109230999077845,7.799428891125661,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.09896995273874,24.288713870261468,4.472753857604945,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
11.404079530659333,21.991095840322988,3.8007944472679123,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
14.942313368940544,17.042310009,3.3954008112007386,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
20.50964945116218,11.136966652460417,4.96994413303067,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
17.31322936452103,11.05570216899227,3.9530020696915322,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
18.78872444334585,6.19527010418261,8.090789285274788,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
24.333561565976954,12.636231451097192,7.892508384463098,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.101549663863752,4.445548735872274,1.560826193028487,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
9.268985658909338,9.531344935764047,4.927822031641249,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
6.114777879127619,6.632268956063187,13.263724705266764,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
4.749007055438508,19.404608611006488,2.9473347217295354,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
28.244548353129158,19.988755090165483,10.693919745444882,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.8674358610197,7.780318176495099,3.7253773424594065,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
24.87848661116195,23.038387603328232,11.459705476518396,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.95032035529601,20.536749161408885,11.755444355521355,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
9.478475135067653,4.696402384387523,8.914130764386547,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
12.448018442573801,15.945581467972136,14.007994476432916,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.719351713548279,7.840467326022154,9.748185025624766,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
13.337685002792238,24.670389863492254,10.78587017506342,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
27.533864049348153,19.089833243682893,13.521088363516128,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
5.031644517982453,10.390897047801836,11.887204094139394,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.599379683528444,17.62185444618722,12.453554633421025,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
16.141797137594725,17.852244613916262,7.718956711008156,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
28.218022189157114,19.10891531093871,3.6016248953187264,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
8.338602038480161,12.272473157761713,7.143071147065804,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
3.783153095651053,13.038359377087447,7.201511153015477,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
